stamp,input_points,valid_points,unique_pixels,collisions,invalid,horizontal_boundary_adjusted,vertical_top_clamped,vertical_bottom_clamped,vertical_clamped_ratio,filtered_min,filtered_max,filtered_mean,filtered_std,filtered_p01,filtered_p05,filtered_p50,filtered_p95,filtered_p99,filtered_sat0,filtered_sat255,raw_min,raw_max,raw_p50,raw_p95,raw_p99,elev_min_deg,elev_max_deg,elev_p01_deg,elev_p99_deg,intensity_preprocess_ms,intensity_map_voxels,observed_voxels,selected_intensity_voxels,selected_intensity_points
1706675044649758421,23973,23973,9119,14854,0,0,0,0,0,0,255,136.212,56.9038,8.5,30.5,132.5,255.5,255.5,56,1764,0,153,42.5,108.5,150.5,-37.7896,38.4746,-33.875,34.125,3.2672,17528,336,100,1988
1706675044749601835,23982,23982,9045,14937,0,0,0,17,0.000708865,0,255,135.793,56.3647,6.5,28.5,132.5,255.5,255.5,89,1524,0,153,42.5,104.5,150.5,-38.4642,38.3142,-34.125,34.125,3.24583,17528,332,100,1927
1706675044849852908,23983,23983,8992,14991,0,0,0,15,0.000625443,0,255,135.234,55.8163,7.5,29.5,132.5,255.5,255.5,105,1470,0,154,42.5,103.5,150.5,-38.3679,38.433,-34.125,34.625,3.18291,17528,330,100,1948
1706675044949697561,23983,23983,8974,15009,0,0,0,15,0.000625443,0,255,136.766,56.0938,7.5,30.5,133.5,255.5,255.5,141,1653,0,152,42.5,106.5,150.5,-38.3921,38.3935,-34.375,34.375,3.19003,17528,334,100,1949
1706675045049531211,23977,23977,8981,14996,0,0,0,16,0.000667306,0,255,136.052,56.089,8.5,29.5,133.5,255.5,255.5,96,1588,0,153,42.5,104.5,150.5,-38.4406,38.3613,-34.625,34.375,3.22209,17528,311,100,2048
1706675045150166698,23970,23970,9032,14938,0,0,0,14,0.000584063,0,255,136.46,56.7593,8.5,30.5,133.5,255.5,255.5,100,1944,0,154,42.5,107.5,150.5,-38.321,38.4531,-34.625,34.625,3.56282,17528,333,100,1934
1706675045249998957,23982,23982,8966,15016,0,0,0,17,0.000708865,0,255,136.189,55.7963,8.5,32.5,133.5,255.5,255.5,111,1557,0,154,42.5,103.5,150.5,-38.4776,38.2675,-34.625,34.625,4.06026,17528,325,100,1948
1706675045349841727,23982,23982,8938,15044,0,0,0,11,0.000458677,0,255,136.261,56.3553,7.5,31.5,132.5,255.5,255.5,126,1738,0,153,42.5,107.5,150.5,-38.2098,38.4955,-34.375,34.625,3.53433,17528,344,100,1935
1706675045449685774,23974,23974,8950,15024,0,0,0,18,0.000750813,0,255,135.553,55.4828,9.5,30.5,133.5,255.5,255.5,92,1462,0,152,41.5,104.5,150.5,-38.5044,38.1527,-34.625,34.375,3.45597,17528,327,100,1943
1706675045549528990,23979,23979,9053,14926,0,0,0,13,0.000542141,0,255,135.875,57.1211,7.5,28.5,132.5,255.5,255.5,82,1725,0,153,42.5,106.5,150.5,-38.0839,38.5089,-34.375,34.125,3.22209,17528,328,100,1983
1706675045650162423,23987,23987,9129,14858,0,0,0,17,0.000708717,0,255,135.95,56.7582,2.5,28.5,133.5,255.5,255.5,230,1795,0,152,42.5,106.5,150.5,-38.5083,38.1136,-34.125,34.125,3.09743,17528,339,100,1967
1706675045750011894,23987,23987,9166,14821,0,0,0,11,0.000458582,0,255,136.33,55.2692,9.5,33.5,133.5,255.5,255.5,52,1535,0,154,42.5,104.5,150.5,-38.1812,38.0053,-33.875,33.875,2.90867,17528,336,100,1972
1706675045849841679,23979,23979,9119,14860,0,0,0,0,0,0,255,135.659,56.8582,8.5,29.5,132.5,255.5,255.5,87,1716,0,153,42.5,108.5,150.5,-37.9333,38.503,-33.875,34.125,2.92291,17528,347,100,1977
1706675045949684415,23985,23985,9026,14959,0,0,0,17,0.000708776,0,255,135.767,56.4295,7.5,29.5,132.5,255.5,255.5,112,1595,0,154,41.5,104.5,150.5,-38.4992,38.2334,-34.125,34.125,3.00008,17528,330,100,1959
1706675046049540424,23975,23975,8995,14980,0,0,0,14,0.000583942,0,255,135.36,56.4756,7.5,30.5,133.5,255.5,255.5,86,1687,0,152,42.5,103.5,150.5,-38.283,38.4675,-34.375,34.625,2.93122,17528,320,100,1967
1706675046150181789,23979,23979,8951,15028,0,0,0,17,0.000708954,0,255,136.356,56.2989,6.5,30.5,132.5,255.5,255.5,145,1620,0,152,41.5,105.5,150.5,-38.4349,38.3397,-34.625,34.625,3.05707,17528,339,100,1890
1706675046250010277,23974,23974,8941,15033,0,0,0,15,0.000625678,0,255,136.024,56.5754,8.5,28.5,133.5,255.5,255.5,93,1629,0,154,42.5,103.5,150.5,-38.3889,38.4096,-34.625,34.625,3.03688,17528,318,100,2063
1706675046349846074,23983,23983,8954,15029,0,0,0,14,0.000583747,0,255,136.638,57.03,5.5,30.5,133.5,255.5,255.5,141,1839,0,152,42.5,109.5,150.5,-38.3754,38.4138,-34.625,34.625,3.0535,17528,327,100,1926
1706675046449681527,23977,23977,8987,14990,0,0,0,16,0.000667306,0,255,136.415,55.5056,9.5,33.5,133.5,255.5,255.5,80,1584,0,153,42.5,104.5,150.5,-38.4396,38.3366,-34.625,34.625,3.20903,17528,323,100,1923
1706675046549517632,23978,23978,9025,14953,0,0,0,13,0.000542164,0,255,136.581,56.9868,6.5,30.5,133.5,255.5,255.5,140,1800,0,152,42.5,110.5,150.5,-38.2878,38.4683,-34.375,34.625,3.2399,17528,341,100,1909
1706675046650163753,23983,23983,8964,15019,0,0,0,16,0.000667139,0,255,135.391,55.6081,7.5,28.5,133.5,255.5,255.5,116,1587,0,153,42.5,103.5,150.5,-38.4954,38.2331,-34.625,34.125,3.32656,17528,336,100,1818
1706675046750007970,23977,23977,9021,14956,0,0,0,10,0.000417066,0,255,135.595,56.0807,7.5,29.5,133.5,255.5,255.5,77,1629,0,154,42.5,106.5,150.5,-38.1725,38.5,-34.125,34.125,3.17341,17528,334,100,1949
1706675046849843229,23977,23977,9083,14894,0,0,0,17,0.000709013,0,255,136.964,56.79,7.5,32.5,133.5,255.5,255.5,116,1858,0,153,42.5,108.5,150.5,-38.5174,38.0142,-34.125,33.875,3.14967,17528,324,100,1926
1706675046949687784,23973,23973,9162,14811,0,0,0,8,0.000333709,0,255,136.247,55.9791,8.5,32.5,133.5,255.5,255.5,84,1686,0,154,42.5,104.5,150.5,-38.0951,38.1026,-34.125,34.125,3.10337,17528,331,100,1992
1706675047049526840,23987,23987,9162,14825,0,0,0,4,0.000166757,0,255,135.223,56.0067,7.5,28.5,132.5,255.5,255.5,87,1632,0,152,42.5,106.5,150.5,-38.0257,38.5092,-33.875,34.125,3.08556,17528,339,100,1907
1706675047150183541,23969,23969,9022,14947,0,0,0,17,0.000709249,0,255,135.444,56.3463,9.5,30.5,132.5,255.5,255.5,95,1660,0,154,41.5,103.5,150.5,-38.5073,38.1513,-34.125,34.375,3.62218,17528,335,100,1928
1706675047250021080,23981,23981,8925,15056,0,0,0,11,0.000458696,0,255,135.668,57.196,6.5,26.5,132.5,255.5,255.5,134,1615,0,154,42.5,105.5,150.5,-38.202,38.4938,-34.125,34.625,3.03689,17528,333,100,1902
1706675047349853642,23978,23978,8910,15068,0,0,0,17,0.000708983,0,255,136.424,56.2393,8.5,32.5,133.5,255.5,255.5,132,1625,0,153,42.5,103.5,150.5,-38.4869,38.2637,-34.625,34.375,3.00721,17528,341,100,1874
1706675047449691215,23975,23975,8924,15051,0,0,0,14,0.000583942,0,255,136.329,56.6774,7.5,29.5,133.5,255.5,255.5,107,1737,0,155,42.5,103.5,150.5,-38.3063,38.4656,-34.625,34.625,2.9989,17528,316,100,1992
1706675047549531515,23979,23979,8983,14996,0,0,0,17,0.000708954,0,255,136.251,56.2782,6.5,30.5,132.5,255.5,255.5,113,1649,0,153,42.5,106.5,150.5,-38.4346,38.3528,-34.625,34.625,3.09269,17528,339,100,1916
1706675047650177472,23983,23983,8916,15067,0,0,0,15,0.000625443,0,255,136.94,56.6953,7.5,28.5,134.5,255.5,255.5,105,1674,0,155,42.5,104.5,150.5,-38.3888,38.402,-34.625,34.625,3.10931,17528,329,100,1965
1706675047750022484,23990,23990,8986,15004,0,0,0,14,0.000583576,0,255,136.929,56.5116,7.5,29.5,134.5,255.5,255.5,110,1772,0,152,42.5,110.5,150.5,-38.3694,38.4202,-34.125,34.625,2.97634,17528,339,100,1974
1706675047849854454,23980,23980,9070,14910,0,0,0,17,0.000708924,0,255,135.368,55.3753,8.5,28.5,132.5,255.5,255.5,109,1536,0,154,41.5,102.5,150.5,-38.4456,38.3332,-34.625,34.125,3.14018,17528,334,100,1882
1706675047949709653,23976,23976,9083,14893,0,0,0,14,0.000583917,0,255,135.446,55.5139,6.5,32.5,132.5,255.5,255.5,134,1513,0,153,42.5,106.5,150.5,-38.2917,38.4776,-34.375,34.125,3.19954,17528,336,100,1966
1706675048049568533,23975,23975,9054,14921,0,0,0,17,0.000709072,0,255,137.674,55.4024,8.5,36.5,133.5,255.5,255.5,119,1745,0,154,42.5,109.5,150.5,-38.4943,37.8603,-34.125,33.875,3.19716,17528,327,100,1925
1706675048150198776,23979,23979,9107,14872,0,0,0,0,0,0,255,135.891,56.2295,7.5,31.5,132.5,255.5,255.5,132,1613,0,155,42.5,106.5,150.5,-37.9363,38.2233,-33.875,33.875,3.23159,17528,325,100,2022
1706675048250030347,23979,23979,9163,14816,0,0,0,10,0.000417032,0,255,135.714,56.7836,6.5,29.5,132.5,255.5,255.5,120,1669,0,152,42.5,106.5,150.5,-38.1651,38.5001,-33.875,34.125,2.9704,17528,340,100,1928
1706675048349864197,23976,23976,9073,14903,0,0,0,17,0.000709042,0,255,136.208,57.0296,9.5,29.5,133.5,255.5,255.5,76,1710,0,154,41.5,105.5,150.5,-38.518,38.1059,-34.125,34.375,3.08081,17528,333,100,2011
1706675048449710244,23979,23979,8996,14983,0,0,0,13,0.000542141,0,255,135.599,57.487,6.5,29.5,132.5,255.5,255.5,95,1615,0,153,41.5,105.5,150.5,-38.0962,38.5207,-34.375,34.625,3.07607,17528,331,100,1975
1706675048549550715,23976,23976,8876,15100,0,0,0,18,0.000750751,0,255,135.542,55.582,8.5,31.5,133.5,255.5,255.5,135,1471,0,153,41.5,102.5,150.5,-38.4999,38.156,-34.625,34.375,3.26246,17528,326,100,1972
1706675048650198744,23982,23982,8878,15104,0,0,0,12,0.000500375,0,255,135.614,55.9914,6.5,29.5,132.5,255.5,255.5,107,1586,0,155,42.5,102.5,150.5,-38.2168,38.4925,-34.375,34.625,3.23515,17528,330,100,2020
1706675048750054032,23980,23980,8965,15015,0,0,0,17,0.000708924,0,255,135.182,56.4883,3.5,28.5,132.5,255.5,255.5,157,1600,0,152,42.5,106.5,150.5,-38.4827,38.2871,-34.625,34.375,3.20428,17528,331,100,1914
1706675048849891967,23980,23980,9083,14897,0,0,0,14,0.00058382,0,255,136.25,56.4763,7.5,28.5,133.5,255.5,255.5,110,1665,0,156,42.5,103.5,150.5,-38.3434,38.4461,-34.625,34.625,3.20429,17528,330,100,1972
1706675048949749295,23980,23980,8952,15028,0,0,0,16,0.000667223,0,255,137.374,57.3417,8.5,30.5,133.5,255.5,255.5,88,1861,0,154,43.5,111.5,150.5,-38.4161,38.3748,-34.125,34.375,3.24346,17529,346,100,1914
1706675049049597391,23977,23977,9020,14957,0,0,0,15,0.0006256,0,255,135.86,56.164,7.5,28.5,134.5,255.5,255.5,133,1662,0,153,42.5,102.5,150.5,-38.4114,38.3884,-34.125,34.125,3.27077,17529,340,100,1903
1706675049149834489,23969,23969,9060,14909,0,0,0,14,0.000584088,0,255,136.008,55.7327,8.5,32.5,132.5,255.5,255.5,80,1686,0,155,42.5,108.5,150.5,-38.3448,38.4392,-34.875,34.125,3.14967,17529,339,100,1931
1706675049249685120,23983,23983,9096,14887,0,0,0,17,0.000708835,0,255,137.865,55.7333,8.5,36.5,134.5,255.5,255.5,109,1820,0,153,42.5,106.5,150.5,-38.4768,37.7564,-34.125,33.875,3.19241,17529,330,100,1886
1706675049349516431,23971,23971,9027,14944,0,0,0,0,0,0,255,135.531,54.9264,8.5,34.5,132.5,255.5,255.5,77,1546,0,153,42.5,105.5,150.5,-37.8604,38.2825,-33.875,34.125,3.08794,17529,325,100,1975
1706675049450150378,23975,23975,9110,14865,0,0,0,12,0.000500521,0,255,136.65,57.6456,7.5,29.5,132.5,255.5,255.5,91,1858,0,152,42.5,108.5,150.5,-38.2361,38.4946,-33.875,34.125,3.11287,17529,340,100,1953
1706675049549988611,23972,23972,9070,14902,0,0,0,18,0.000750876,0,255,135.99,56.7657,6.5,28.5,133.5,255.5,255.5,137,1574,0,153,41.5,104.5,150.5,-38.4959,38.1832,-34.125,34.375,3.17698,17529,330,100,1927
1706675049649830947,23977,23977,8991,14986,0,0,0,10,0.000417066,0,255,135.833,57.943,7.5,26.5,132.5,255.5,255.5,111,1684,0,155,42.5,108.5,150.5,-38.1214,38.5054,-34.375,34.625,3.14374,17529,337,100,1948
1706675049749672002,23986,23986,8964,15022,0,0,0,17,0.000708747,0,255,135.687,56.5987,7.5,29.5,133.5,255.5,255.5,123,1644,0,154,41.5,102.5,150.5,-38.5091,38.0727,-34.625,34.625,3.09863,17529,325,100,1982
1706675049849504878,23981,23981,8876,15105,0,0,0,9,0.000375297,0,255,135.622,56.4528,7.5,28.5,133.5,255.5,255.5,132,1534,0,153,42.5,104.5,150.5,-38.1273,38.5054,-34.375,34.625,3.15561,17529,326,100,1956
1706675049950141880,23972,23972,8896,15076,0,0,0,17,0.000709161,0,255,135.46,56.0855,6.5,30.5,132.5,255.5,255.5,112,1574,0,152,42.5,103.5,150.5,-38.4898,38.2051,-34.625,34.375,3.07369,17529,331,100,1949
1706675050049988164,23983,23983,9045,14938,0,0,0,12,0.000500354,0,255,136.46,56.0875,9.5,29.5,133.5,255.5,255.5,77,1600,0,154,42.5,103.5,150.5,-38.267,38.4814,-34.375,34.625,3.13187,17529,338,100,1945
1706675050149820891,23970,23970,9093,14877,0,0,0,17,0.00070922,0,255,136.244,56.6982,4.5,30.5,132.5,255.5,255.5,161,1689,0,151,42.5,107.5,150.5,-38.4606,38.3156,-34.125,34.625,2.99059,17529,333,100,1912
1706675050249674744,23971,23971,9029,14942,0,0,0,14,0.000584039,0,255,135.731,56.443,8.5,28.5,133.5,255.5,255.5,59,1611,0,153,42.5,106.5,150.5,-38.3653,38.4252,-34.125,34.125,3.11169,17529,327,100,1964
1706675050349527409,23979,23979,9077,14902,0,0,0,0,0,0,255,136.221,56.0011,5.5,34.5,133.5,255.5,255.5,140,1738,0,154,42.5,108.5,150.5,-37.6155,38.3898,-33.625,34.125,3.11169,17529,338,100,1908
1706675050450162719,23971,23971,9081,14890,0,0,0,25,0.00104293,0,255,137.442,54.881,10.5,36.5,134.5,255.5,255.5,75,1526,0,154,42.5,104.5,150.5,-38.4134,37.5819,-34.625,33.625,3.00602,17529,333,100,1925
1706675050549998770,23975,23975,9078,14897,0,0,0,0,0,0,255,135.183,55.7291,6.5,30.5,132.5,255.5,255.5,75,1550,0,154,42.5,105.5,150.5,-37.6671,38.3731,-33.625,34.125,3.02977,17530,325,100,1985
1706675050649846441,23978,23978,9056,14922,0,0,0,14,0.000583869,0,255,137.032,56.176,8.5,32.5,133.5,255.5,255.5,100,1752,0,153,42.5,107.5,150.5,-38.3359,38.4489,-34.125,34.125,2.96803,17530,326,100,1884
1706675050749684059,23982,23982,9092,14890,0,0,0,16,0.000667167,0,255,135.728,56.4272,9.5,30.5,132.5,255.5,255.5,82,1647,0,154,42.5,104.5,150.5,-38.4694,38.2743,-34.125,34.375,2.88968,17530,332,100,2026
1706675050849522999,23977,23977,8994,14983,0,0,0,11,0.000458773,0,255,136.312,57.3934,7.5,29.5,133.5,255.5,255.5,112,1861,0,153,42.5,108.5,150.5,-38.2229,38.4909,-34.375,34.625,2.86712,17530,343,100,1895
1706675050950160084,23977,23977,8877,15100,0,0,0,17,0.000709013,0,255,136.128,56.1722,8.5,30.5,133.5,255.5,255.5,101,1485,0,154,41.5,105.5,150.5,-38.5053,38.1635,-34.625,34.375,2.94429,17530,321,100,1992
1706675051050008567,23979,23979,8902,15077,0,0,0,13,0.000542141,0,255,136.061,57.4055,7.5,28.5,133.5,255.5,255.5,116,1768,0,153,42.5,106.5,150.5,-38.0928,38.5065,-34.375,34.625,2.87899,17530,327,100,1914
1706675051149852756,23984,23984,8927,15057,0,0,0,18,0.0007505,0,255,135.557,56.2675,5.5,28.5,133.5,255.5,255.5,137,1652,0,154,42.5,103.5,150.5,-38.5213,38.0962,-34.625,34.375,2.92411,17530,334,100,1958
1706675051249695758,23981,23981,8981,15000,0,0,0,10,0.000416997,0,255,135.997,56.5822,7.5,28.5,132.5,255.5,255.5,114,1640,0,155,42.5,103.5,150.5,-38.1796,38.4957,-34.375,34.625,2.88374,17530,338,100,2042
1706675051349529292,23988,23988,9087,14901,0,0,0,17,0.000708688,0,255,136.224,56.4514,6.5,29.5,132.5,255.5,255.5,124,1639,0,152,42.5,106.5,150.5,-38.4953,38.2418,-34.125,34.375,3.01552,17530,337,100,1918
1706675051450171528,23986,23986,9066,14920,0,0,0,13,0.000541983,0,255,136.686,56.4929,8.5,32.5,133.5,255.5,255.5,87,1775,0,155,42.5,106.5,150.5,-38.2823,38.4677,-34.125,34.125,3.17223,17530,331,100,1973
1706675051550009896,23979,23979,9098,14881,0,0,0,0,0,0,255,136.669,55.7979,6.5,37.5,132.5,255.5,255.5,116,1694,0,153,42.5,109.5,150.5,-37.7738,38.3371,-33.875,34.125,3.17342,17530,338,100,1864
1706675051649855348,23978,23978,9081,14897,0,0,0,16,0.000667278,0,255,136.102,55.1891,9.5,32.5,132.5,255.5,255.5,60,1572,0,154,41.5,104.5,150.5,-38.4523,37.6689,-34.375,33.625,3.14493,17530,332,100,1977
1706675051749694438,23977,23977,9062,14915,0,0,0,15,0.0006256,0,255,135.907,55.8665,8.5,29.5,133.5,255.5,255.5,98,1562,0,153,42.5,107.5,150.5,-38.3824,38.4243,-34.875,34.125,3.18648,17530,330,100,1950
1706675051849522125,23975,23975,9025,14950,0,0,0,15,0.000625652,0,255,137.2,56.3572,9.5,34.5,133.5,255.5,255.5,105,1802,0,153,42.5,105.5,150.5,-38.3741,38.4111,-34.125,34.125,3.21022,17530,327,100,1925
1706675051950145815,23980,23980,9061,14919,0,0,0,16,0.000667223,0,255,136.874,56.9739,8.5,31.5,133.5,255.5,255.5,89,1752,0,154,42.5,107.5,150.5,-38.4475,38.3339,-34.125,34.375,3.23278,17530,320,100,2055
1706675052049986202,23979,23979,9084,14895,0,0,0,14,0.000583844,0,255,136.786,56.8702,8.5,33.5,133.5,255.5,255.5,139,1868,0,152,42.5,108.5,150.5,-38.3065,38.4643,-34.375,34.625,3.20191,17530,335,100,1932
1706675052149823762,23980,23980,8901,15079,0,0,0,17,0.000708924,0,255,135.626,56.2388,7.5,29.5,133.5,255.5,255.5,115,1491,0,154,41.5,104.5,150.5,-38.4949,38.2356,-34.625,34.375,3.17579,17530,321,100,1959
1706675052249677485,23985,23985,8870,15115,0,0,0,10,0.000416927,0,255,136.291,57.6055,6.5,27.5,134.5,255.5,255.5,156,1776,0,152,42.5,106.5,150.5,-38.1777,38.5024,-34.375,34.625,3.14256,17530,341,100,1929
1706675052349516082,23975,23975,8909,15066,0,0,0,17,0.000709072,0,255,134.921,57.0403,6.5,26.5,132.5,255.5,255.5,87,1571,0,153,42.5,104.5,150.5,-38.5143,38.1176,-34.625,34.375,3.21735,17530,334,100,1947
1706675052450156567,23975,23975,9035,14940,0,0,0,12,0.000500521,0,255,136.568,56.9125,6.5,28.5,133.5,255.5,255.5,106,1597,0,153,42.5,104.5,150.5,-38.0924,38.5091,-34.375,34.625,3.25534,17530,336,100,1946
1706675052549980446,23987,23987,9089,14898,0,0,0,17,0.000708717,0,255,136.006,56.4402,8.5,31.5,132.5,255.5,255.5,87,1730,0,153,42.5,106.5,150.5,-38.5122,38.1507,-34.125,34.375,3.22566,17530,334,100,1878
1706675052649821980,23980,23980,9120,14860,0,0,0,11,0.000458716,0,255,135.488,56.2424,8.5,27.5,133.5,255.5,255.5,83,1688,0,153,42.5,104.5,150.5,-38.2208,38.4963,-33.875,34.125,3.13187,17530,326,100,1980
1706675052749662753,23978,23978,9051,14927,0,0,0,0,0,0,255,136.896,56.6635,5.5,32.5,133.5,255.5,255.5,122,1717,0,153,42.5,108.5,150.5,-37.8821,38.2755,-33.875,33.875,3.17817,17530,337,100,1849
1706675052849914208,23977,23977,9070,14907,0,0,0,17,0.000709013,0,255,136.301,55.5811,9.5,32.5,133.5,255.5,255.5,65,1633,0,155,42.5,104.5,150.5,-38.4711,37.7921,-34.125,33.875,3.05708,17530,331,100,1952
1706675052949764468,23980,23980,9077,14903,0,0,0,13,0.000542118,0,255,135.547,55.7804,7.5,31.5,132.5,255.5,255.5,86,1559,0,153,42.5,107.5,150.5,-38.3151,38.4547,-34.375,34.125,3.18055,17530,332,100,1941
1706675053049612511,23978,23978,9043,14935,0,0,0,16,0.000667278,0,255,136.695,55.8183,8.5,32.5,132.5,255.5,255.5,120,1558,0,153,41.5,103.5,150.5,-38.4394,38.3587,-34.625,34.125,3.15087,17530,336,100,1915
1706675053149840157,23981,23981,8967,15014,0,0,0,15,0.000625495,0,255,136.216,56.902,6.5,29.5,133.5,255.5,255.5,93,1722,0,153,42.5,103.5,150.5,-38.3979,38.4,-34.125,34.375,3.19361,17530,322,100,2050
1706675053249663947,23979,23979,8970,15009,0,0,0,15,0.000625547,0,255,136.785,57.104,7.5,29.5,133.5,255.5,255.5,193,1882,0,154,42.5,110.5,150.5,-38.3654,38.4309,-34.375,34.625,3.18173,17530,332,100,1945
1706675053349505792,23985,23985,9043,14942,0,0,0,16,0.000667084,0,255,136.027,55.4328,7.5,32.5,133.5,255.5,255.5,104,1548,0,153,42.5,104.5,150.5,-38.4532,38.3165,-34.625,34.625,3.11525,17530,326,100,1936
1706675053450143495,23982,23982,8868,15114,0,0,0,13,0.000542073,0,255,136.716,56.6012,8.5,31.5,134.5,255.5,255.5,118,1696,0,153,42.5,108.5,150.5,-38.2574,38.4822,-34.375,34.625,3.13543,17530,332,100,1944
1706675053549992100,23978,23978,8879,15099,0,0,0,17,0.000708983,0,255,135.845,57.4423,7.5,25.5,133.5,255.5,255.5,144,1634,0,154,42.5,104.5,150.5,-38.4954,38.2157,-34.625,34.375,3.07014,17530,328,100,1964
1706675053649827661,23978,23978,8948,15030,0,0,0,10,0.000417049,0,255,136.395,56.6749,7.5,29.5,133.5,255.5,255.5,130,1666,0,155,42.5,107.5,150.5,-38.1611,38.5096,-34.375,34.625,3.13899,17530,336,100,1952
1706675053749669855,23990,23990,9091,14899,0,0,0,18,0.000750313,0,255,135.681,56.6765,7.5,28.5,133.5,255.5,255.5,121,1642,0,153,42.5,105.5,150.5,-38.5142,38.0897,-34.125,34.375,3.15324,17530,332,100,1854
1706675053849495189,23985,23985,9137,14848,0,0,0,8,0.000333542,0,255,135.308,56.7906,7.5,29.5,133.5,255.5,255.5,131,1626,0,154,42.5,105.5,150.5,-38.1044,38.5152,-33.875,34.125,3.28858,17530,332,100,1998
1706675053950128806,23974,23974,9126,14848,0,0,0,3,0.000125136,0,255,136.872,56.1224,6.5,32.5,133.5,255.5,255.5,137,1772,0,155,42.5,108.5,150.5,-38.0186,38.1718,-33.875,33.875,3.09507,17530,331,100,1857
1706675054049960338,23981,23981,9021,14960,0,0,0,18,0.000750594,0,255,136.968,56.4679,7.5,31.5,133.5,255.5,255.5,104,1813,0,153,42.5,105.5,150.5,-38.5111,37.9385,-34.125,33.875,3.07726,17530,331,100,1898
1706675054149802100,23977,23977,9007,14970,0,0,0,11,0.000458773,0,255,135.24,56.7324,5.5,27.5,133.5,255.5,255.5,104,1513,0,153,41.5,106.5,150.5,-38.2337,38.4931,-34.125,34.125,2.95854,17530,335,100,1907
1706675054249649829,23983,23983,9022,14961,0,0,0,17,0.000708835,0,255,135.496,55.9708,8.5,30.5,131.5,255.5,255.5,109,1658,0,152,41.5,103.5,150.5,-38.4714,38.2707,-34.625,34.125,3.09981,17530,338,100,1864
1706675054349882053,23980,23980,9050,14930,0,0,0,14,0.00058382,0,255,135.372,56.2395,7.5,28.5,132.5,255.5,255.5,113,1594,0,154,42.5,103.5,150.5,-38.336,38.4571,-34.375,34.625,3.04046,17530,321,100,2066
1706675054449723595,23976,23976,8928,15048,0,0,0,15,0.000625626,0,255,136.92,56.5316,6.5,33.5,133.5,255.5,255.5,145,1698,0,152,42.5,107.5,150.5,-38.4381,38.3691,-34.625,34.375,3.04877,17530,337,100,1904
1706675054549563563,23980,23980,8950,15030,0,0,0,15,0.000625521,0,255,136.123,56.3507,7.5,30.5,133.5,255.5,255.5,142,1637,0,155,42.5,106.5,150.5,-38.4033,38.3815,-34.625,34.625,3.25653,17530,321,100,2017
1706675054650186846,23984,23984,8938,15046,0,0,0,15,0.000625417,0,255,136.87,56.7922,8.5,31.5,134.5,255.5,255.5,93,1866,0,154,42.5,107.5,150.5,-38.3568,38.4449,-34.375,34.625,3.30402,17530,333,100,1915
1706675054750027679,23974,23974,8950,15024,0,0,0,16,0.00066739,0,255,135.723,56.3061,7.5,28.5,133.5,255.5,255.5,130,1584,0,152,42.5,105.5,150.5,-38.4741,38.3058,-34.625,34.375,3.07726,17530,330,100,1899
1706675054849869334,23988,23988,8963,15025,0,0,0,12,0.00050025,0,255,136.272,56.2053,7.5,30.5,133.5,255.5,255.5,106,1713,0,154,42.5,106.5,150.5,-38.2532,38.4847,-34.125,34.625,3.03333,17530,339,100,1996
1706675054949704010,23981,23981,9019,14962,0,0,0,17,0.000708895,0,255,135.708,56.7824,6.5,27.5,132.5,255.5,255.5,130,1558,0,153,42.5,106.5,150.5,-38.5008,38.189,-34.125,34.125,3.07726,17530,327,100,1878
1706675055049549879,23980,23980,9131,14849,0,0,0,1,4.17014e-05,0,255,135.405,56.4316,7.5,28.5,132.5,255.5,255.5,131,1740,0,153,42.5,106.5,150.5,-38.0009,38.5043,-33.875,34.125,3.16037,17530,337,100,1955
1706675055150192668,23980,23980,9168,14812,0,0,0,9,0.000375313,0,255,137.325,56.9538,5.5,31.5,133.5,255.5,255.5,94,1768,0,153,42.5,108.5,150.5,-38.1232,38.0703,-33.875,33.875,3.14375,17530,334,100,1915
1706675055250032858,23977,23977,9099,14878,0,0,0,17,0.000709013,0,255,136.28,56.1432,8.5,31.5,133.5,255.5,255.5,70,1712,0,153,42.5,105.5,150.5,-38.5145,38.0538,-34.125,34.125,3.21617,17530,329,100,1944
1706675055349877889,23992,23992,9023,14969,0,0,0,9,0.000375125,0,255,135.467,57.2298,5.5,28.5,132.5,255.5,255.5,107,1753,0,152,42.5,107.5,150.5,-38.1245,38.4977,-34.375,34.125,3.04639,17530,339,100,1970
1706675055449708054,23977,23977,8942,15035,0,0,0,18,0.000750719,0,255,136.674,56.1961,8.5,32.5,133.5,255.5,255.5,79,1641,0,153,41.5,103.5,150.5,-38.4926,38.1944,-34.625,34.125,2.98466,17530,336,100,1922
1706675055549554069,23977,23977,8943,15034,0,0,0,13,0.000542186,0,255,136.085,56.3724,7.5,29.5,133.5,255.5,255.5,106,1615,0,154,42.5,102.5,150.5,-38.2555,38.4806,-34.375,34.625,2.97516,17530,325,100,2040
1706675055650187542,23983,23983,9044,14939,0,0,0,17,0.000708835,0,255,135.719,56.5984,6.5,29.5,133.5,255.5,255.5,95,1645,0,153,42.5,106.5,150.5,-38.4565,38.3094,-34.625,34.375,3.01078,17530,331,100,1926
