stamp,input_points,valid_points,unique_pixels,collisions,invalid,horizontal_boundary_adjusted,vertical_top_clamped,vertical_bottom_clamped,vertical_clamped_ratio,filtered_min,filtered_max,filtered_mean,filtered_std,filtered_p01,filtered_p05,filtered_p50,filtered_p95,filtered_p99,filtered_sat0,filtered_sat255,raw_min,raw_max,raw_p50,raw_p95,raw_p99,elev_min_deg,elev_max_deg,elev_p01_deg,elev_p99_deg,intensity_preprocess_ms,intensity_map_voxels,observed_voxels,selected_intensity_voxels,selected_intensity_points
1706671792400017497,23722,23722,8955,14767,0,0,0,17,0.000716634,0,255,126.596,62.6916,0.5,21.5,126.5,255.5,255.5,346,1472,0,255,32.5,95.5,145.5,-38.4852,38.2547,-34.625,34.125,2.71481,61677,3597,100,421
1706671792499853522,23731,23731,8953,14778,0,0,0,14,0.000589946,0,255,127.186,60.769,0.5,21.5,126.5,255.5,255.5,269,1384,0,255,32.5,96.5,150.5,-38.3223,38.4521,-34.625,34.625,2.71362,61701,3459,100,426
1706671792599678370,23766,23766,8931,14835,0,0,0,16,0.000673231,0,255,128.933,61.177,0.5,27.5,128.5,255.5,255.5,304,1528,0,255,32.5,95.5,150.5,-38.4255,38.3672,-34.625,34.625,2.84182,61723,3376,100,455
1706671792699519240,23762,23762,9004,14758,0,0,0,15,0.00063126,0,255,127.278,61.9102,0.5,16.5,128.5,255.5,255.5,379,1373,0,255,32.5,93.5,150.5,-38.3997,38.3922,-34.625,34.375,2.64358,61749,3408,100,510
1706671792800147120,23748,23748,8934,14814,0,0,0,15,0.000631632,0,255,129.093,60.2917,0.5,25.5,128.5,255.5,255.5,362,1334,0,255,32.5,95.5,150.5,-38.3596,38.4336,-34.625,34.625,2.89405,61773,3400,100,375
1706671792899998359,23759,23759,9019,14740,0,0,0,16,0.000673429,0,255,127.595,58.4899,3.5,24.5,127.5,254.5,255.5,183,1168,0,255,33.5,95.5,150.5,-38.4546,38.3131,-34.625,34.125,2.75279,61790,3472,100,409
1706671792999833150,23751,23751,9021,14730,0,0,0,12,0.000505242,0,255,126.293,59.2358,0.5,18.5,126.5,253.5,255.5,276,1164,0,255,32.5,94.5,150.5,-38.255,38.4821,-34.125,34.875,2.86319,61812,3488,100,353
1706671793099673953,23756,23756,9017,14739,0,0,0,17,0.000715609,0,255,128.041,58.9083,0.5,26.5,126.5,255.5,255.5,255,1255,0,255,32.5,94.5,150.5,-38.4971,38.2025,-34.125,34.125,2.85607,61822,3538,100,381
1706671793199521149,23774,23774,9033,14741,0,0,0,0,0,0,255,127.256,58.1937,0.5,27.5,127.5,249.5,255.5,271,1130,0,255,32.5,94.5,150.5,-37.9908,38.5088,-33.875,34.125,2.74923,61835,3326,100,566
1706671793300158923,23768,23768,9126,14642,0,0,0,8,0.000336587,0,255,127.897,59.2368,0.5,28.5,126.5,255.5,255.5,369,1243,0,255,32.5,92.5,148.5,-38.1303,38.0515,-34.125,34.125,2.82758,61848,3145,100,591
1706671793399984843,23797,23797,9138,14659,0,0,0,17,0.000714376,0,255,128.638,60.2525,0.5,23.5,127.5,255.5,255.5,439,1312,0,255,31.5,91.5,149.5,-38.5089,38.0643,-34.125,34.125,2.7243,61866,2978,100,636
1706671793499832597,23758,23758,9074,14684,0,0,0,8,0.000336729,0,255,128.015,59.3757,0.5,25.5,127.5,255.5,255.5,372,1355,0,255,32.5,93.5,150.5,-38.121,38.5093,-34.375,34.125,2.85963,61879,2901,100,661
1706671793599677229,23781,23781,8941,14840,0,0,0,17,0.000714856,0,255,127.154,58.0317,0.5,29.5,126.5,255.5,255.5,349,1217,0,255,32.5,92.5,150.5,-38.4985,38.2005,-34.625,34.125,2.87506,61891,3067,100,546
1706671793699520928,23789,23789,8881,14908,0,0,0,12,0.000504435,0,255,128.465,59.1565,0.5,29.5,127.5,253.5,255.5,336,1163,0,255,32.5,92.5,132.5,-38.2461,38.4846,-34.625,34.625,2.66732,61901,3063,100,642
1706671793800156276,23771,23771,8898,14873,0,0,0,17,0.000715157,0,255,128.895,56.1864,3.5,36.5,127.5,242.5,255.5,197,943,0,255,32.5,92.5,124.5,-38.473,38.2976,-34.625,34.625,2.68988,61912,2955,100,631
1706671793899998597,23809,23809,9005,14804,0,0,0,14,0.000588013,0,255,127.546,55.8828,2.5,34.5,127.5,240.5,255.5,225,918,0,255,32.5,92.5,144.5,-38.336,38.4512,-34.625,34.625,2.66377,61922,3083,100,418
1706671793999844629,23768,23768,8985,14783,0,0,0,16,0.000673174,0,255,126.822,57.6188,0.5,29.5,126.5,246.5,255.5,252,972,0,255,32.5,92.5,143.5,-38.4244,38.3668,-34.625,34.625,2.81808,61933,3191,100,697
1706671794099674706,23736,23736,8944,14792,0,0,0,15,0.000631951,0,255,125.845,58.8517,0.5,23.5,125.5,252.5,255.5,320,1148,0,255,32.5,93.5,150.5,-38.4087,38.3924,-34.625,34.125,2.8074,61945,3229,100,395
1706671794199506716,23779,23779,9021,14758,0,0,0,14,0.000588755,0,255,126.419,57.3071,0.5,23.5,126.5,240.5,255.5,252,877,0,255,33.5,93.5,148.5,-38.3465,38.4408,-34.375,34.125,2.78841,61968,3340,100,344
1706671794300139661,23741,23741,9059,14682,0,0,0,17,0.000716061,0,255,125.141,56.8101,0.5,28.5,125.5,237.5,255.5,240,859,0,255,32.5,94.5,150.5,-38.4714,38.2894,-34.125,34.625,2.65071,61983,3291,100,326
1706671794399980406,23710,23710,9052,14658,0,0,0,0,0,0,255,126.52,57.972,2.5,25.5,126.5,244.5,255.5,231,1012,0,255,33.5,94.5,150.5,-37.85,38.4923,-33.875,34.125,2.73261,62008,3383,100,368
1706671794499823027,23736,23736,9028,14708,0,0,0,12,0.000505561,0,255,126.91,59.8865,0.5,18.5,126.5,255.5,255.5,349,1248,0,255,32.5,94.5,150.5,-38.235,37.9285,-33.875,33.875,2.93204,62027,3358,100,444
1706671794599661071,23702,23702,9077,14625,0,0,0,18,0.00075943,0,255,127.973,60.3077,0.5,20.5,127.5,255.5,255.5,278,1370,0,255,33.5,94.5,150.5,-38.5023,38.178,-34.125,34.125,2.79671,62047,3389,100,371
1706671794699908442,23656,23656,9085,14571,0,0,0,11,0.000464998,0,255,126.415,58.6107,2.5,23.5,125.5,253.5,255.5,224,1141,0,255,33.5,93.5,150.5,-38.1173,38.5124,-34.375,34.125,3.08755,62077,3417,100,381
1706671794799744720,23653,23653,9026,14627,0,0,0,17,0.000718725,0,255,125.138,57.1922,0.5,21.5,125.5,233.5,255.5,332,879,0,255,32.5,91.5,134.5,-38.5081,38.0776,-34.625,34.375,2.68513,62120,3371,100,355
1706671794899577065,23708,23708,8883,14825,0,0,0,9,0.000379619,0,255,126.545,58.828,0.5,20.5,126.5,255.5,255.5,307,1239,0,255,32.5,93.5,150.5,-38.1425,38.5034,-34.375,34.625,2.80859,62134,3334,100,412
1706671795000216409,23716,23716,8838,14878,0,0,0,17,0.000716816,0,255,127.876,59.0264,0.5,24.5,126.5,255.5,255.5,307,1316,0,255,33.5,95.5,150.5,-38.4943,38.2025,-34.625,34.625,2.72905,62152,3300,100,423
1706671795100064006,23655,23655,8877,14778,0,0,0,13,0.000549567,0,255,126.939,59.4978,0.5,16.5,126.5,255.5,255.5,379,1365,0,255,33.5,95.5,150.5,-38.2691,38.4771,-34.625,34.625,2.75042,62172,3350,100,451
1706671795199899757,23670,23670,9070,14600,0,0,0,17,0.000718209,0,255,126.84,60.8846,0.5,19.5,126.5,255.5,255.5,355,1406,0,255,33.5,95.5,150.5,-38.4599,38.3203,-34.625,34.625,2.83826,62191,3418,100,406
1706671795299748589,23624,23624,9008,14616,0,0,0,15,0.000634948,0,255,126.249,59.8094,0.5,19.5,125.5,255.5,255.5,277,1194,0,255,33.5,94.5,150.5,-38.3604,38.4315,-34.625,34.125,3.59205,62221,3489,100,413
1706671795399588937,23645,23645,9009,14636,0,0,0,16,0.000676676,0,255,127.629,59.3419,0.5,22.5,126.5,255.5,255.5,324,1260,0,255,33.5,93.5,150.5,-38.406,38.3945,-34.375,34.125,2.98783,62242,3456,100,409
1706671795499829540,23654,23654,9033,14621,0,0,0,16,0.000676418,0,255,127.271,58.9959,2.5,24.5,127.5,255.5,255.5,218,1249,0,255,32.5,91.5,150.5,-38.4289,37.9471,-34.125,34.375,2.78603,62265,3359,100,396
1706671795599670793,23646,23646,9097,14549,0,0,0,0,0,0,255,125.188,56.611,0.5,25.5,125.5,234.5,255.5,260,917,0,255,32.5,91.5,150.5,-37.6953,38.4547,-33.875,34.875,2.88575,62282,3382,100,414
1706671795699511286,23605,23605,9062,14543,0,0,0,14,0.000593095,0,255,125.164,57.8195,0.5,21.5,126.5,242.5,255.5,284,1031,0,255,32.5,89.5,145.5,-38.3247,37.782,-34.125,33.875,2.66733,62301,3300,100,461
1706671795800150437,23676,23676,9050,14626,0,0,0,17,0.000718027,0,255,125.29,56.7973,2.5,26.5,125.5,248.5,255.5,191,1071,0,255,32.5,90.5,150.5,-38.4777,38.2705,-34.125,34.125,2.71125,62324,3228,100,404
1706671795899997850,23704,23704,9072,14632,0,0,0,12,0.000506244,0,255,126.001,55.781,3.5,31.5,126.5,238.5,255.5,214,973,0,255,32.5,88.5,126.5,-38.2198,38.497,-34.625,34.125,2.99852,62337,3135,100,454
1706671795999826774,23705,23705,8974,14731,0,0,0,17,0.000717148,0,255,125.927,54.4926,4.5,33.5,126.5,232.5,255.5,181,788,0,255,32.5,88.5,126.5,-38.5047,38.1461,-34.625,34.375,3.00801,62351,3060,100,439
1706671796099671224,23764,23764,8958,14806,0,0,0,12,0.000504965,0,255,125.903,55.7147,3.5,34.5,124.5,245.5,255.5,230,1035,0,255,32.5,87.5,129.5,-38.0773,38.5069,-34.625,34.625,2.70413,62363,2932,100,526
1706671796199511865,23731,23731,8852,14879,0,0,0,17,0.000716363,0,255,124.679,54.0482,3.5,37.5,124.5,231.5,255.5,184,794,0,255,31.5,87.5,147.5,-38.5041,38.1037,-34.625,34.375,2.8715,62383,2696,100,425
1706671796300151129,23735,23735,8873,14862,0,0,0,10,0.000421319,0,255,127.006,54.268,0.5,35.5,127.5,230.5,255.5,241,805,0,255,33.5,88.5,111.5,-38.1644,38.5021,-34.375,34.625,2.92967,62392,2647,100,583
1706671796399995350,23775,23775,8940,14835,0,0,0,17,0.000715037,0,255,127.249,51.5011,0.5,41.5,126.5,222.5,255.5,272,694,0,255,34.5,88.5,115.5,-38.4879,38.2304,-34.625,34.625,2.79672,62417,2416,100,521
1706671796499839408,23725,23725,9103,14622,0,0,0,13,0.000547945,0,255,125.707,51.1156,4.5,38.5,126.5,219.5,255.5,164,656,0,255,32.5,85.5,146.5,-38.2849,38.4752,-34.625,34.125,2.89287,62426,2627,100,553
1706671796599683445,23719,23719,9048,14671,0,0,0,16,0.000674565,0,255,125.563,55.2031,0.5,28.5,125.5,239.5,255.5,253,992,0,255,32.5,86.5,150.5,-38.461,38.3211,-34.125,34.125,2.72312,62455,2921,100,527
1706671796699522922,23712,23712,9030,14682,0,0,0,15,0.000632591,0,255,125.824,56.4957,0.5,26.5,123.5,247.5,255.5,291,1115,0,255,32.5,85.5,150.5,-38.3759,37.6985,-34.125,33.875,2.71244,62483,2812,100,682
1706671796800167657,23685,23685,9053,14632,0,0,0,0,0,0,255,125.931,54.2935,0.5,34.5,124.5,237.5,255.5,238,927,0,255,32.5,84.5,150.5,-37.5724,38.4231,-33.625,35.125,2.80859,62513,3113,100,523
1706671796900010538,23660,23660,9035,14625,0,0,0,15,0.000633981,0,255,124.947,56.2536,2.5,27.5,124.5,241.5,255.5,225,991,0,255,32.5,82.5,150.5,-38.3652,37.6738,-34.125,34.125,2.7528,62537,3101,100,499
1706671796999835228,23669,23669,9013,14656,0,0,0,17,0.000718239,0,255,125.028,57.6295,3.5,24.5,123.5,250.5,255.5,216,1114,0,255,32.5,84.5,150.5,-38.4519,38.3276,-34.125,34.125,2.73855,62549,3314,100,564
1706671797099676814,23503,23503,9013,14490,0,0,0,13,0.000553121,0,255,125.328,57.5466,2.5,26.5,124.5,254.5,255.5,187,1158,0,255,33.5,84.5,150.5,-38.2961,38.4692,-34.625,34.125,2.77535,62575,3130,100,575
1706671797199508523,23624,23624,9023,14601,0,0,0,17,0.000719607,0,255,125.398,56.163,0.5,26.5,125.5,240.5,255.5,256,982,0,255,33.5,80.5,150.5,-38.4907,38.2418,-34.625,34.625,2.79553,62594,3416,100,474
1706671797300143704,23651,23651,8852,14799,0,0,0,11,0.000465097,0,255,127.102,55.8233,0.5,28.5,126.5,236.5,255.5,314,911,0,255,34.5,81.5,144.5,-38.1862,38.4964,-34.625,34.625,2.85963,62619,3136,100,523
1706671797399985853,23681,23681,8850,14831,0,0,0,17,0.000717875,0,255,126.632,56.6582,3.5,32.5,125.5,244.5,255.5,210,1057,0,255,33.5,80.5,150.5,-38.5054,38.1121,-34.625,34.375,2.8632,62632,3155,100,537
1706671797499815351,23575,23575,8912,14663,0,0,0,12,0.000509014,0,255,127.904,57.0262,2.5,29.5,126.5,252.5,255.5,205,1145,0,255,34.5,79.5,150.5,-38.0828,38.508,-34.625,34.625,2.88219,62654,3258,100,560
1706671797599648823,23422,23422,8921,14501,0,0,0,17,0.000725813,0,255,126.202,60.9176,0.5,17.5,126.5,255.5,255.5,485,1187,0,255,34.5,81.5,150.5,-38.5058,38.1476,-34.625,34.375,2.71244,62695,3266,100,512
1706671797699875748,23391,23391,9003,14388,0,0,0,11,0.000470266,0,255,128.164,59.2712,0.5,23.5,127.5,255.5,255.5,278,1207,0,255,33.5,81.5,150.5,-38.2151,38.4924,-34.625,34.375,2.62578,62747,3046,100,567
1706671797799716832,23426,23426,9073,14353,0,0,0,17,0.000725689,0,255,127.535,57.8285,0.5,26.5,126.5,248.5,255.5,303,1078,0,255,34.5,80.5,150.5,-38.4741,38.2784,-34.125,34.125,2.69226,62785,3151,100,562
1706671797899576695,23533,23533,9018,14515,0,0,0,14,0.000594909,0,255,127.414,58.6577,0.5,21.5,126.5,255.5,255.5,266,1211,0,255,33.5,78.5,150.5,-38.32,37.7855,-34.125,33.875,2.8169,62806,3205,100,613
1706671798000216287,23510,23510,9020,14490,0,0,0,0,0,0,255,128.57,57.9316,0.5,28.5,127.5,255.5,255.5,238,1193,0,255,33.5,77.5,150.5,-37.7049,38.4578,-33.875,34.125,2.7623,62843,3206,100,503
1706671798100052363,23353,23353,9017,14336,0,0,0,16,0.000685137,0,255,126.011,58.1258,0.5,21.5,126.5,246.5,255.5,304,1086,0,255,33.5,76.5,150.5,-38.4393,38.3498,-34.125,35.125,2.70413,62872,3252,100,580
1706671798199888154,23392,23392,8980,14412,0,0,0,15,0.000641245,0,255,125.329,58.3338,0.5,21.5,125.5,253.5,255.5,270,1154,0,255,32.5,74.5,150.5,-38.3931,38.4085,-34.375,34.375,2.81334,62925,3197,100,540
1706671798299742113,23558,23558,8912,14646,0,0,0,15,0.000636726,0,255,126.009,57.247,0.5,22.5,125.5,243.5,255.5,285,1018,0,255,33.5,73.5,150.5,-38.3564,38.4354,-34.625,34.125,2.82758,62947,3261,100,540
1706671798399587544,23593,23593,9007,14586,0,0,0,17,0.000720553,0,255,126.42,57.6954,3.5,25.5,126.5,247.5,255.5,181,1106,0,255,32.5,72.5,150.5,-38.4653,38.3111,-34.625,34.625,2.92611,62976,3084,100,515
1706671798499821566,23405,23405,8904,14501,0,0,0,12,0.000512711,0,255,125.538,59.6573,0.5,19.5,123.5,255.5,255.5,237,1238,0,255,32.5,72.5,150.5,-38.2591,38.4849,-34.625,34.625,2.73974,63000,3178,100,562
1706671798599646764,23372,23372,8797,14575,0,0,0,17,0.000727366,0,255,125.136,60.67,2.5,20.5,124.5,255.5,255.5,216,1336,0,255,32.5,73.5,150.5,-38.4915,38.2156,-34.625,34.625,2.73856,63026,3139,100,569
1706671798699892662,23418,23418,8842,14576,0,0,0,9,0.00038432,0,255,123.566,59.9903,0.5,20.5,123.5,255.5,255.5,308,1275,0,255,31.5,73.5,150.5,-38.1621,38.5023,-34.625,34.625,2.77892,63076,3154,100,566
1706671798799743825,23431,23431,8947,14484,0,0,0,18,0.000768213,0,255,123.969,57.6188,0.5,20.5,124.5,248.5,255.5,280,1101,0,255,32.5,68.5,150.5,-38.5066,38.0713,-34.625,34.375,2.73025,63114,3194,100,490
1706671798899586212,23534,23534,9005,14529,0,0,0,8,0.000339934,0,255,124.596,56.0138,3.5,25.5,124.5,237.5,255.5,223,1026,0,255,32.5,71.5,150.5,-38.1234,38.5095,-34.375,34.125,2.78485,63142,3144,100,466
1706671798999842513,23563,23563,9052,14511,0,0,0,17,0.00072147,0,255,124.24,57.4408,0.5,19.5,124.5,241.5,255.5,240,1059,0,255,32.5,68.5,150.5,-38.4977,38.1869,-34.125,33.875,2.77061,63162,3242,100,521
1706671799099674598,23568,23568,9027,14541,0,0,0,12,0.000509165,0,255,125.74,57.2678,2.5,26.5,124.5,255.5,255.5,233,1235,0,255,33.5,73.5,150.5,-38.2473,37.9118,-34.125,33.875,2.90118,63187,3109,100,490
1706671799199505026,23586,23586,8974,14612,0,0,0,0,0,0,255,126.49,55.5279,4.5,27.5,126.5,246.5,255.5,182,1085,0,255,33.5,70.5,150.5,-37.8325,38.4851,-33.875,34.125,2.73856,63204,2979,100,466
1706671799300155934,23648,23648,8982,14666,0,0,0,16,0.00067659,0,255,125.636,55.1314,2.5,27.5,125.5,248.5,255.5,222,1135,0,255,33.5,70.5,150.5,-38.4649,38.2903,-34.125,34.125,2.88219,63220,2834,100,539
1706671799399994436,23643,23643,8988,14655,0,0,0,14,0.000592141,0,255,125.947,53.8722,4.5,28.5,125.5,247.5,255.5,173,1080,0,255,33.5,71.5,150.5,-38.34,38.4446,-34.375,34.625,2.99259,63236,2610,100,529
1706671799499836531,23652,23652,8931,14721,0,0,0,16,0.000676476,0,255,126.379,52.55,0.5,27.5,125.5,251.5,255.5,250,1159,0,255,33.5,72.5,150.5,-38.4098,38.3799,-34.625,34.375,2.88931,63249,2595,100,528
1706671799599679132,23737,23737,8893,14844,0,0,0,16,0.000674053,0,255,125.219,52.122,4.5,29.5,124.5,237.5,255.5,180,1021,0,255,33.5,70.5,150.5,-38.4215,38.3683,-34.625,34.625,2.78248,63260,2477,100,578
1706671799699525799,23691,23691,9013,14678,0,0,0,14,0.000590942,0,255,124.475,53.7353,3.5,28.5,121.5,247.5,255.5,199,1110,0,255,32.5,69.5,150.5,-38.3169,38.4582,-34.625,34.625,2.84421,63273,2497,100,546
1706671799800169630,23760,23760,8863,14897,0,0,0,17,0.000715488,0,255,125.297,53.2283,3.5,30.5,122.5,252.5,255.5,227,1164,0,255,31.5,71.5,150.5,-38.4723,38.2722,-34.625,34.625,2.90237,63282,2353,100,460
1706671799900016230,23722,23722,8851,14871,0,0,0,11,0.000463705,0,255,124.957,53.687,6.5,30.5,122.5,249.5,255.5,195,1140,0,255,30.5,68.5,150.5,-38.2189,38.4896,-34.375,34.625,2.83352,63297,2436,100,530
1706671799999861427,23746,23746,8870,14876,0,0,0,17,0.00071591,0,255,125.304,51.9626,6.5,30.5,123.5,242.5,255.5,148,1054,0,255,31.5,69.5,150.5,-38.5069,38.1541,-34.625,34.375,3.02227,63313,2429,100,537
1706671800099708583,23768,23768,9006,14762,0,0,0,11,0.000462807,0,255,123.636,51.4435,4.5,30.5,122.5,225.5,255.5,206,915,0,255,31.5,67.5,150.5,-38.0894,38.5137,-34.375,34.125,2.88575,63328,2428,100,503
1706671800199555698,23787,23787,9110,14677,0,0,0,18,0.000756716,0,255,125.084,51.4202,6.5,30.5,124.5,236.5,255.5,189,960,0,255,31.5,68.5,150.5,-38.5151,38.0937,-34.125,34.125,2.77892,63344,2379,100,527
1706671800300182857,23736,23736,9139,14597,0,0,0,9,0.000379171,0,255,124.631,52.8206,3.5,30.5,122.5,241.5,255.5,197,1066,0,255,30.5,69.5,150.5,-38.1303,38.028,-34.125,34.125,2.70413,63358,2432,100,563
1706671800400011192,23728,23728,9016,14712,0,0,0,0,0,0,255,125.572,52.6754,3.5,30.5,123.5,243.5,255.5,206,1045,0,255,31.5,69.5,150.5,-37.9814,38.5108,-33.875,34.125,2.73856,63374,2361,100,600
1706671800499849719,23795,23795,8952,14843,0,0,0,17,0.000714436,0,255,125.327,52.5632,4.5,29.5,122.5,242.5,255.5,211,1034,0,255,32.5,73.5,150.5,-38.5015,38.1913,-34.125,34.125,2.68277,63383,2338,100,627
1706671800599688074,23791,23791,8956,14835,0,0,0,13,0.000546425,0,255,125.687,52.1175,3.5,34.5,124.5,239.5,255.5,211,1023,0,255,31.5,71.5,150.5,-38.2644,38.479,-34.125,34.625,2.84183,63399,2296,100,643
1706671800699507702,23800,23800,8953,14847,0,0,0,17,0.000714286,0,255,124.154,52.5521,3.5,26.5,122.5,237.5,255.5,205,987,0,255,30.5,69.5,150.5,-38.4499,38.3251,-34.625,34.625,2.69582,63410,2290,100,594
1706671800800170295,23815,23815,8913,14902,0,0,0,14,0.000587865,0,255,125.744,52.091,4.5,27.5,124.5,240.5,255.5,214,966,0,255,30.5,68.5,150.5,-38.3688,38.4264,-34.625,34.625,2.77417,63425,2215,100,576
1706671800900006307,23823,23823,8929,14894,0,0,0,16,0.00067162,0,255,125.748,52.0651,3.5,33.5,123.5,244.5,255.5,224,1074,0,255,30.5,69.5,150.5,-38.3977,38.4013,-34.625,34.625,2.82047,63444,2208,100,627
1706671800999839515,23811,23811,8946,14865,0,0,0,16,0.000671958,0,255,126.43,51.8456,6.5,35.5,123.5,244.5,255.5,193,1073,0,255,30.5,67.5,150.5,-38.4276,38.36,-34.625,34.625,2.78011,63459,2170,100,573
1706671801099678622,23910,23910,8980,14930,0,0,0,14,0.000585529,0,255,126.403,52.0709,4.5,36.5,123.5,244.5,255.5,186,1005,0,255,29.5,64.5,133.5,-38.3143,38.4564,-34.375,34.625,2.80741,63475,2337,100,611
1706671801199516439,23847,23847,8958,14889,0,0,0,17,0.000712878,0,255,126.591,52.7356,4.5,36.5,124.5,252.5,255.5,210,1143,0,255,29.5,63.5,119.5,-38.4803,38.2598,-34.625,34.125,2.80266,63493,2406,100,518
1706671801300161950,23844,23844,8994,14850,0,0,0,11,0.000461332,0,255,125.857,53.3042,4.5,32.5,123.5,249.5,255.5,166,1077,0,255,29.5,63.5,115.5,-38.2008,38.4972,-34.125,34.125,2.87151,63506,2419,100,587
1706671801399995338,23832,23832,9095,14737,0,0,0,17,0.000713327,0,255,127.107,52.1068,4.5,33.5,125.5,240.5,255.5,198,977,0,255,29.5,63.5,113.5,-38.5059,37.9713,-34.125,33.875,2.78011,63535,2272,100,546
1706671801499819431,23886,23886,9139,14747,0,0,0,6,0.000251193,0,255,126.892,50.7367,3.5,38.5,124.5,235.5,255.5,192,840,0,255,30.5,62.5,107.5,-38.0639,38.1386,-34.125,34.125,2.62223,63546,2251,100,527
1706671801599653201,23877,23877,9137,14740,0,0,0,7,0.000293169,0,255,127.902,48.8936,4.5,50.5,124.5,233.5,255.5,201,916,0,255,31.5,67.5,124.5,-38.0564,38.5091,-34.125,34.125,2.735,63581,1927,100,614
1706671801699882519,23879,23879,9022,14857,0,0,0,18,0.0007538,0,255,126.801,51.7333,0.5,35.5,124.5,234.5,255.5,257,881,0,255,30.5,62.5,106.5,-38.5119,38.1135,-34.125,34.375,2.69583,63607,2129,100,612
1706671801799722810,23826,23826,8934,14892,0,0,0,10,0.00041971,0,255,128.261,53.0242,3.5,36.5,124.5,248.5,255.5,196,1092,0,255,28.5,63.5,111.5,-38.1661,38.5014,-34.375,34.625,2.75637,63625,2233,100,632
1706671801899553488,23817,23817,8892,14925,0,0,0,17,0.000713776,0,255,129.201,54.5078,3.5,30.5,126.5,253.5,255.5,228,1152,0,255,27.5,63.5,99.5,-38.4881,38.2372,-34.625,34.625,2.81928,63646,2177,100,725
1706671802000206216,23889,23889,8993,14896,0,0,0,13,0.000544184,0,255,128.736,53.4551,4.5,32.5,125.5,252.5,255.5,213,1177,0,255,27.5,63.5,99.5,-38.2907,38.4698,-34.625,34.625,2.99972,63665,2164,100,743
1706671802100030898,23859,23859,8960,14899,0,0,0,16,0.000670606,0,255,128.356,53.1748,3.5,31.5,126.5,248.5,255.5,231,1098,0,255,27.5,63.5,97.5,-38.4424,38.3426,-34.625,34.625,3.11249,63687,2192,100,596
1706671802199878675,23878,23878,8941,14937,0,0,0,15,0.000628193,0,255,128.913,55.4395,0.5,30.5,126.5,255.5,255.5,284,1270,0,255,27.5,64.5,110.5,-38.3808,38.4185,-34.625,34.625,2.90475,63699,2333,100,674
1706671802299707752,23857,23857,8969,14888,0,0,0,15,0.000628746,0,255,127.458,56.5812,0.5,24.5,125.5,255.5,255.5,339,1349,0,255,26.5,65.5,109.5,-38.3714,38.4176,-34.375,34.625,2.8632,63717,2254,100,635
1706671802399551993,23817,23817,9010,14807,0,0,0,17,0.000713776,0,255,126.036,55.5237,0.5,26.5,124.5,251.5,255.5,395,1094,0,255,26.5,63.5,105.5,-38.4503,38.3339,-34.625,34.375,2.95698,63747,2312,100,723
1706671802500199708,23845,23845,9025,14820,0,0,0,13,0.000545188,0,255,126.81,56.8677,0.5,27.5,124.5,255.5,255.5,305,1333,0,255,26.5,63.5,116.5,-38.2956,38.4667,-34.125,34.125,2.73975,63765,2377,100,672
1706671802600045414,23830,23830,9050,14780,0,0,0,17,0.000713386,0,255,127.041,54.1535,0.5,31.5,124.5,249.5,255.5,289,1086,0,255,26.5,61.5,106.5,-38.4976,37.8454,-34.125,33.875,2.88694,63774,2357,100,584
1706671802699884863,23853,23853,9125,14728,0,0,0,0,0,0,255,127.276,54.3633,3.5,33.5,125.5,249.5,255.5,231,1094,0,255,26.5,61.5,104.5,-37.9244,38.2305,-33.875,33.875,3.04482,63791,2316,100,573
1706671802799710849,23856,23856,9100,14756,0,0,0,10,0.000419182,0,255,126.904,54.9555,2.5,28.5,126.5,255.5,255.5,238,1240,0,255,26.5,62.5,112.5,-38.1801,38.5019,-33.875,34.125,2.93324,63808,2233,100,624
1706671802899537013,23829,23829,9049,14780,0,0,0,17,0.000713416,0,255,127.455,53.0295,0.5,30.5,125.5,243.5,255.5,253,1009,0,255,26.5,59.5,100.5,-38.5102,38.1104,-34.125,34.375,3.0377,63818,2196,100,527
1706671803000178316,23846,23846,8992,14854,0,0,0,12,0.000503229,0,255,129.188,50.2154,5.5,40.5,126.5,238.5,255.5,205,955,0,255,26.5,59.5,90.5,-38.0754,38.5142,-34.375,34.625,2.90713,63823,1995,100,549
1706671803100016444,23904,23904,8883,15021,0,0,0,17,0.000711178,0,255,128.734,50.9774,0.5,31.5,127.5,230.5,255.5,241,786,0,255,26.5,58.5,81.5,-38.5011,38.1476,-34.625,34.375,2.91069,63832,1980,100,545
1706671803199859775,23890,23890,8869,15021,0,0,0,11,0.000460444,0,255,129.052,49.1848,4.5,41.5,126.5,228.5,255.5,208,735,0,255,26.5,59.5,91.5,-38.2188,38.4996,-34.375,34.625,2.8727,63843,1876,100,536
1706671803299690063,23872,23872,8981,14891,0,0,0,17,0.000712131,0,255,128.708,51.2652,4.5,32.5,126.5,229.5,255.5,212,775,0,255,26.5,58.5,84.5,-38.4736,38.271,-34.625,34.625,2.97123,63857,1970,100,574
1706671803399542532,23903,23903,9031,14872,0,0,0,14,0.000585701,0,255,130.309,51.7111,4.5,38.5,127.5,238.5,255.5,203,964,0,255,27.5,60.5,90.5,-38.3196,38.4547,-34.375,34.625,2.85489,63871,1912,100,607
1706671803500183636,23866,23866,8986,14880,0,0,0,16,0.00067041,0,255,130.109,49.8611,2.5,43.5,127.5,229.5,255.5,233,793,0,255,27.5,58.5,83.5,-38.433,38.3637,-34.125,34.375,2.84184,63881,2012,100,470
