stamp,input_points,valid_points,unique_pixels,collisions,invalid,horizontal_boundary_adjusted,vertical_top_clamped,vertical_bottom_clamped,vertical_clamped_ratio,filtered_min,filtered_max,filtered_mean,filtered_std,filtered_p01,filtered_p05,filtered_p50,filtered_p95,filtered_p99,filtered_sat0,filtered_sat255,raw_min,raw_max,raw_p50,raw_p95,raw_p99,elev_min_deg,elev_max_deg,elev_p01_deg,elev_p99_deg,intensity_preprocess_ms,intensity_map_voxels,observed_voxels,selected_intensity_voxels,selected_intensity_points
1706673491519746914,23941,23941,9054,14887,0,0,0,13,0.000543002,4.62245,255,133.876,34.9085,54.5,84.5,131.5,192.5,248.5,0,210,0,150,28.5,57.5,67.5,-38.0646,38.5159,-34.375,34.125,2.89643,39883,1145,100,491
1706673491619590356,23932,23932,8953,14979,0,0,0,17,0.000710346,5.22254,255,133.835,33.4158,53.5,85.5,131.5,190.5,255.5,0,243,0,151,27.5,52.5,63.5,-38.5045,38.1175,-34.625,34.375,3.03418,39890,1553,100,534
1706673491719826822,23911,23911,8953,14958,0,0,0,11,0.000460039,4.71251,255,134.144,32.8108,53.5,85.5,133.5,189.5,233.5,0,122,0,155,27.5,50.5,62.5,-38.1803,38.5001,-34.375,34.625,3.05556,39890,1660,100,580
1706673491819676894,23902,23902,8968,14934,0,0,0,17,0.000711238,0,255,133.541,32.3353,49.5,86.5,132.5,185.5,235.5,8,153,0,162,26.5,48.5,59.5,-38.4812,38.2513,-34.625,34.375,2.99975,39894,1731,100,586
1706673491919532015,23922,23922,8964,14958,0,0,0,13,0.000543433,0,255,133.748,32.6197,44.5,84.5,132.5,187.5,227.5,17,148,0,150,26.5,46.5,58.5,-38.3148,38.4601,-34.625,34.625,3.11613,39895,1810,100,579
1706673492020152859,23930,23930,8945,14985,0,0,0,16,0.000668617,0,255,134.199,32.9673,45.5,85.5,132.5,189.5,230.5,7,156,0,150,26.5,45.5,56.5,-38.4307,38.3604,-34.625,34.625,3.00331,39897,1780,100,640
1706673492119995231,23920,23920,8927,14993,0,0,0,15,0.00062709,0,255,133.353,33.6533,46.5,84.5,131.5,189.5,255.5,2,261,0,152,26.5,45.5,56.5,-38.3954,38.4037,-34.375,34.625,3.30732,39899,1776,100,658
1706673492219832938,23933,23933,8963,14970,0,0,0,14,0.000584966,4.67591,255,133.895,34.5343,48.5,83.5,131.5,192.5,252.5,0,235,1,155,26.5,46.5,58.5,-38.3668,38.4276,-34.125,34.625,3.68971,39899,1701,100,590
1706673492319665183,23914,23914,9016,14898,0,0,0,17,0.000710881,0,255,134.219,35.9942,51.5,82.5,131.5,196.5,251.5,16,202,0,150,26.5,49.5,63.5,-38.4572,38.3368,-34.125,34.125,2.98193,39902,1460,100,607
1706673492419493050,23929,23929,9098,14831,0,0,0,0,0,10.829,255,135.034,37.9577,45.5,81.5,132.5,201.5,255.5,0,346,0,155,27.5,51.5,66.5,-37.7598,38.4766,-33.875,34.125,3.29426,39904,1342,100,602
1706673492520120160,23919,23919,9143,14776,0,0,0,13,0.000543501,0,255,134.539,37.5555,45.5,80.5,131.5,202.5,255.5,4,311,0,151,27.5,49.5,64.5,-38.271,37.8593,-34.125,33.875,2.80974,39905,1398,100,535
1706673492619965666,23928,23928,9069,14859,0,0,0,17,0.000710465,0,255,134.915,37.3197,50.5,83.5,130.5,203.5,255.5,7,265,0,151,26.5,47.5,60.5,-38.5002,38.231,-34.125,33.875,2.92255,39908,1416,100,586
1706673492719801939,23934,23934,8984,14950,0,0,0,11,0.000459597,0,255,133.327,35.5692,44.5,83.5,130.5,195.5,252.5,3,232,0,154,26.5,45.5,56.5,-38.1695,38.5028,-34.375,34.125,2.93324,39908,1632,100,553
1706673492819650844,23929,23929,8958,14971,0,0,0,18,0.000752225,0,255,134.076,34.9049,44.5,83.5,131.5,193.5,245.5,2,202,0,155,27.5,44.5,52.5,-38.5051,38.1094,-34.625,34.375,2.97243,39910,1827,100,573
1706673492919893948,23914,23914,8989,14925,0,0,0,13,0.000543615,0,255,134.836,35.4443,39.5,81.5,133.5,193.5,255.5,16,246,0,255,27.5,45.5,54.5,-38.0911,38.5143,-34.375,34.625,2.9558,39916,1969,100,566
1706673493019743322,23893,23893,8959,14934,0,0,0,17,0.000711505,0,255,134.387,34.2927,37.5,81.5,133.5,190.5,244.5,17,190,0,158,27.5,44.5,54.5,-38.5076,38.1347,-34.625,34.375,3.166,39918,2130,100,466
1706673493119591846,23921,23921,8982,14939,0,0,0,11,0.000459847,0,255,133.537,34.6031,37.5,80.5,132.5,190.5,247.5,18,220,0,154,27.5,44.5,54.5,-38.204,38.5006,-34.375,34.625,3.23725,39924,2322,100,425
1706673493219835190,23806,23806,8960,14846,0,0,0,17,0.000714106,0,255,132.8,35.5249,34.5,77.5,131.5,192.5,244.5,18,181,0,153,26.5,43.5,54.5,-38.4894,38.2534,-34.625,34.625,3.15531,39928,2825,100,482
1706673493319684784,23524,23524,9063,14461,0,0,0,14,0.000595137,0,255,131.56,36.3049,27.5,71.5,130.5,192.5,249.5,46,204,0,210,25.5,42.5,55.5,-38.3141,38.4597,-34.625,34.375,3.32394,39952,3181,100,401
1706673493419529141,23686,23686,9046,14640,0,0,0,16,0.000675505,0,255,130.978,32.787,39.5,78.5,129.5,184.5,239.5,19,168,0,163,25.5,41.5,52.5,-38.4293,38.3635,-34.125,34.875,3.32276,39961,2998,100,417
1706673493520171406,23871,23871,9016,14855,0,0,0,16,0.000670269,0,255,132.799,33.3816,47.5,81.5,130.5,190.5,242.5,9,138,0,159,27.5,43.5,54.5,-38.4096,38.3942,-34.125,34.125,3.23607,39966,2388,100,471
1706673493620033566,23915,23915,9051,14864,0,0,0,0,0,0,255,134.332,33.428,53.5,84.5,132.5,191.5,239.5,4,184,0,151,28.5,46.5,57.5,-37.6031,38.4281,-33.625,34.125,3.14581,39967,1939,100,498
1706673493719888447,23932,23932,9156,14776,0,0,0,15,0.000626776,0,255,132.523,34.922,51.5,82.5,129.5,194.5,255.5,19,265,0,150,28.5,49.5,61.5,-38.3666,37.716,-34.125,33.875,3.11256,39967,1506,100,556
1706673493819724408,23947,23947,9128,14819,0,0,0,17,0.000709901,0,255,132.628,35.7339,60.5,82.5,128.5,195.5,255.5,17,279,0,150,28.5,51.5,61.5,-38.4691,38.3077,-34.125,34.125,2.99499,39968,1421,100,410
1706673493919557694,23900,23900,9018,14882,0,0,0,12,0.000502092,0,255,132.49,36.2905,56.5,82.5,128.5,195.5,247.5,19,221,0,151,29.5,52.5,64.5,-38.2622,38.4794,-34.625,34.125,2.92493,39968,1353,100,394
1706673494020191867,23971,23971,8896,15075,0,0,0,17,0.00070919,0,255,134.157,35.9716,66.5,83.5,130.5,197.5,255.5,1,255,0,150,30.5,55.5,66.5,-38.4875,38.2147,-34.625,34.375,2.9083,39968,1082,100,320
1706673494120039265,24000,24000,8903,15097,0,0,0,10,0.000416667,35.6309,255,136.181,36.5481,66.5,84.5,131.5,199.5,255.5,0,412,4,150,31.5,57.5,71.5,-38.1656,38.5115,-34.375,34.625,2.90949,39968,707,100,754
1706673494219878890,24000,24000,8925,15075,0,0,0,18,0.00075,28.1398,255,135.484,35.3121,67.5,84.5,132.5,195.5,255.5,0,361,6,150,30.5,56.5,68.5,-38.5134,38.099,-34.625,34.375,2.88336,39968,735,100,846
1706673494319723271,24000,24000,9059,14941,0,0,0,12,0.0005,31.5061,255,135.174,34.286,71.5,84.5,131.5,194.5,255.5,0,258,6,150,30.5,57.5,67.5,-38.0947,38.5058,-34.375,34.625,2.84655,39968,589,100,998
1706673494419554850,24000,24000,9021,14979,0,0,0,17,0.000708333,25.5152,255,135.57,35.0623,69.5,84.5,132.5,196.5,255.5,0,283,5,150,31.5,59.5,69.5,-38.498,38.1729,-34.625,34.375,3.08525,39968,461,100,1291
1706673494520196572,24000,24000,9022,14978,0,0,0,12,0.0005,21.5926,255,135.542,35.5596,68.5,83.5,132.5,195.5,255.5,0,431,5,150,31.5,59.5,71.5,-38.2352,38.4978,-34.375,34.125,2.87624,39968,431,100,1355
1706673494620036500,23999,23999,9055,14944,0,0,0,17,0.000708363,29.2614,255,135.661,35.3935,68.5,84.5,132.5,196.5,255.5,0,345,6,151,30.5,60.5,74.5,-38.4711,38.2807,-34.125,34.875,2.95343,39968,516,100,1136
1706673494719880386,24000,24000,9084,14916,0,0,0,14,0.000583333,26.7182,255,135.307,36.3237,69.5,82.5,131.5,201.5,255.5,0,315,5,150,28.5,59.5,75.5,-38.3396,38.4487,-34.125,34.375,2.90593,39968,808,100,803
1706673494819705008,23873,23873,9051,14822,0,0,0,0,0,0,255,135.373,38.2229,67.5,82.5,130.5,206.5,255.5,15,404,0,156,27.5,56.5,71.5,-37.6524,38.3842,-33.625,34.125,2.73373,39969,1150,100,270
1706673494919547565,23888,23888,8994,14894,0,0,0,16,0.000669792,0,255,133.861,37.3792,64.5,82.5,130.5,202.5,255.5,11,276,0,152,27.5,51.5,72.5,-38.4165,37.5666,-34.125,33.625,2.69573,39971,1583,100,229
1706673495020179538,23952,23952,9094,14858,0,0,0,16,0.000668003,0,255,133.889,35.7894,67.5,83.5,129.5,203.5,255.5,5,290,0,151,26.5,42.5,59.5,-38.4155,38.3745,-34.125,34.125,2.73017,39972,1543,100,209
1706673495120012006,23894,23894,9065,14829,0,0,0,15,0.000627773,0,255,133.255,33.2375,65.5,83.5,130.5,196.5,242.5,4,166,0,156,27.5,40.5,50.5,-38.3353,38.448,-34.375,34.125,2.79311,39975,1797,100,288
1706673495219851246,23925,23925,8951,14974,0,0,0,16,0.000668757,0,255,133.306,33.2631,64.5,86.5,131.5,194.5,245.5,7,169,0,156,27.5,41.5,51.5,-38.4695,38.2963,-34.625,34.375,2.92374,39980,1684,100,339
1706673495319683375,23957,23957,8864,15093,0,0,0,12,0.000500897,0,255,133.913,31.5986,70.5,87.5,132.5,191.5,241.5,7,165,0,155,26.5,40.5,51.5,-38.2494,38.479,-34.375,34.625,2.96412,39982,1698,100,387
1706673495419539831,23901,23901,8842,15059,0,0,0,17,0.000711267,5.30549,255,133.859,32.2603,69.5,85.5,131.5,191.5,236.5,0,172,0,212,26.5,40.5,50.5,-38.5044,38.1826,-34.625,34.375,3.01043,39985,1662,100,512
1706673495520179098,23919,23919,8984,14935,0,0,0,9,0.00037627,0,255,134.254,32.6786,65.5,85.5,131.5,192.5,243.5,1,168,0,150,26.5,40.5,52.5,-38.1306,38.518,-34.375,34.625,2.9938,39986,1722,100,402
1706673495620031911,23940,23940,9100,14840,0,0,0,17,0.000710109,0,255,134.378,33.4771,66.5,85.5,132.5,194.5,242.5,5,174,0,154,27.5,41.5,53.5,-38.504,38.0649,-34.625,34.375,2.97599,39991,1681,100,573
1706673495719860758,23947,23947,8994,14953,0,0,0,9,0.00037583,0,255,135.3,32.3271,59.5,86.5,133.5,192.5,226.5,5,108,0,154,27.5,42.5,50.5,-38.1293,38.5108,-34.375,34.125,3.0995,39992,1775,100,435
1706673495819698782,23883,23883,9025,14858,0,0,0,17,0.000711803,0,255,133.76,34.4109,44.5,80.5,133.5,191.5,236.5,3,172,0,156,27.5,43.5,53.5,-38.505,38.1643,-34.125,33.875,3.00805,39998,2173,100,501
1706673495919531279,23839,23839,9068,14771,0,0,0,12,0.000503377,0,255,133.624,36.4689,34.5,72.5,133.5,192.5,255.5,24,245,0,156,27.5,45.5,55.5,-38.2227,38.4874,-33.875,34.625,3.09475,40008,2407,100,423
1706673496020174138,23923,23923,9070,14853,0,0,0,0,0,0,255,132.436,38.3558,28.5,62.5,132.5,195.5,251.5,45,216,0,169,27.5,45.5,55.5,-37.8485,38.2911,-33.875,34.125,3.05674,40012,2457,100,715
1706673496120028507,23746,23746,9078,14668,0,0,0,17,0.00071591,0,255,130.442,40.3566,25.5,56.5,131.5,191.5,255.5,16,243,0,156,26.5,44.5,56.5,-38.4643,37.7466,-34.125,33.875,3.21231,40027,2447,100,707
1706673496219861897,23928,23928,9052,14876,0,0,0,14,0.000585089,4.18066,255,131.863,39.5219,29.5,59.5,132.5,196.5,242.5,0,192,0,151,27.5,45.5,56.5,-38.35,38.4401,-34.125,34.125,3.21944,40027,2386,100,874
1706673496319710463,23774,23774,9064,14710,0,0,0,15,0.000630941,0,255,132.949,37.5847,28.5,65.5,133.5,194.5,250.5,26,212,0,156,27.5,46.5,56.5,-38.4032,38.3944,-34.625,34.125,3.26932,40032,2314,100,518
1706673496419540897,23925,23925,8957,14968,0,0,0,16,0.000668757,0,255,134.96,33.9999,42.5,82.5,134.5,192.5,241.5,6,173,0,158,29.5,47.5,57.5,-38.4335,38.3645,-34.625,34.375,3.04012,40034,1995,100,564
1706673496520157470,23933,23933,8882,15051,0,0,0,13,0.000543183,0,255,133.904,34.6439,41.5,80.5,133.5,191.5,241.5,4,175,0,160,29.5,48.5,61.5,-38.3233,38.4599,-34.625,34.625,2.94749,40035,1780,100,501
1706673496620008958,23941,23941,8866,15075,0,0,0,17,0.000710079,0,255,133.079,33.3746,46.5,83.5,131.5,189.5,231.5,14,164,0,158,29.5,49.5,61.5,-38.4777,38.2804,-34.625,34.625,2.98193,40037,1839,100,350
1706673496719854768,23911,23911,8904,15007,0,0,0,12,0.000501861,0,255,133.817,33.9017,52.5,83.5,131.5,193.5,234.5,1,177,0,175,29.5,51.5,65.5,-38.2339,38.4973,-34.625,34.625,2.94036,40040,1723,100,478
1706673496819688196,23946,23946,9007,14939,0,0,0,17,0.000709931,0,255,133.005,34.7771,38.5,82.5,131.5,193.5,248.5,4,216,0,173,28.5,51.5,63.5,-38.5051,38.1895,-34.625,34.125,2.81448,40041,1512,100,483
1706673496919524643,23915,23915,9118,14797,0,0,0,9,0.000376333,0,255,134.138,32.2623,52.5,84.5,133.5,190.5,231.5,15,143,0,188,28.5,48.5,58.5,-38.1308,38.5079,-34.375,34.125,2.9368,40043,1839,100,385
1706673497020166824,23900,23900,9075,14825,0,0,0,18,0.000753138,4.1084,255,134.519,31.6861,55.5,86.5,133.5,191.5,229.5,0,116,0,156,28.5,44.5,55.5,-38.5102,38.072,-34.125,34.125,2.94986,40045,1928,100,384
1706673497120014959,23939,23939,9083,14856,0,0,0,9,0.000375956,0,255,134.942,33.6927,51.5,85.5,132.5,193.5,247.5,5,208,0,150,27.5,41.5,51.5,-38.1398,38.065,-34.125,34.125,2.99974,40045,2119,100,472
1706673497219839959,23816,23816,9061,14755,0,0,0,0,0,0,255,132.622,33.155,48.5,85.5,130.5,191.5,250.5,2,181,0,155,26.5,40.5,49.5,-37.9761,38.5037,-33.875,35.125,2.9178,40049,2363,100,395
1706673497319680920,23917,23917,9023,14894,0,0,0,17,0.000710791,0,255,134.012,32.2646,52.5,87.5,132.5,192.5,231.5,8,103,0,153,27.5,40.5,49.5,-38.4962,37.8734,-34.125,33.875,3.02943,40052,2129,100,485
1706673497419523118,23933,23933,8997,14936,0,0,0,13,0.000543183,0,255,133.814,31.0306,63.5,87.5,132.5,188.5,225.5,4,110,0,151,27.5,40.5,50.5,-38.2821,38.4738,-34.125,34.125,2.95461,40054,2044,100,419
1706673497520151913,23922,23922,9091,14831,0,0,0,16,0.00066884,0,255,134.28,31.4628,51.5,87.5,133.5,189.5,225.5,7,75,0,150,27.5,41.5,50.5,-38.4423,38.3392,-34.625,34.375,2.98668,40059,2041,100,412
1706673497619997854,23903,23903,8948,14955,0,0,0,15,0.000627536,0,255,135.557,31.8716,53.5,86.5,135.5,188.5,232.5,5,128,0,151,28.5,42.5,50.5,-38.3853,38.4113,-34.625,34.625,2.87742,40063,1928,100,626
1706673497719836502,23941,23941,8858,15083,0,0,0,15,0.00062654,4.24872,255,135.419,31.6546,62.5,87.5,134.5,189.5,222.5,0,91,0,156,28.5,43.5,50.5,-38.3813,38.4158,-34.625,34.625,2.92017,40064,1838,100,437
1706673497819673654,23896,23896,8851,15045,0,0,0,16,0.000669568,0,255,134.162,34.2948,41.5,82.5,133.5,190.5,240.5,11,177,0,155,27.5,43.5,52.5,-38.4363,38.3588,-34.625,34.625,2.98549,40071,2120,100,461
1706673497919501722,23928,23928,8940,14988,0,0,0,14,0.000585089,0,255,134.339,32.6358,46.5,86.5,133.5,188.5,233.5,6,118,0,154,28.5,44.5,52.5,-38.3232,38.4539,-34.625,34.625,2.96411,40072,2025,100,475
1706673498020143401,23915,23915,9028,14887,0,0,0,17,0.000710851,0,255,134.408,32.9888,47.5,84.5,133.5,189.5,238.5,8,164,0,155,27.5,45.5,53.5,-38.4816,38.2795,-34.625,34.125,3.08049,40080,2172,100,472
1706673498119989551,23895,23895,9144,14751,0,0,0,11,0.000460347,0,255,133.055,33.9889,38.5,80.5,132.5,189.5,243.5,10,188,0,154,27.5,44.5,55.5,-38.2141,38.4886,-34.125,34.125,2.95818,40082,2436,100,443
1706673498219817261,23839,23839,9062,14777,0,0,0,17,0.000713117,0,255,133.171,34.8589,40.5,78.5,131.5,192.5,243.5,6,198,0,155,26.5,43.5,53.5,-38.5102,37.9856,-34.125,34.125,2.95936,40088,2693,100,453
1706673498319645364,23645,23645,9112,14533,0,0,0,7,0.000296046,0,255,131.979,34.2556,36.5,78.5,131.5,189.5,241.5,48,158,0,156,25.5,42.5,53.5,-38.0693,38.1168,-34.125,34.125,3.03062,40116,3235,100,527
1706673498419882221,23549,23549,9095,14454,0,0,0,6,0.000254788,0,255,131.942,35.5387,35.5,73.5,130.5,193.5,239.5,41,146,0,173,25.5,42.5,54.5,-38.0521,38.5105,-34.125,34.375,3.13393,40124,3293,100,428
1706673498519717661,23815,23815,9062,14753,0,0,0,18,0.000755826,0,255,132.692,35.4642,39.5,79.5,131.5,194.5,250.5,15,193,0,155,26.5,42.5,52.5,-38.5089,38.1181,-34.125,35.125,3.11374,40130,2874,100,514
1706673498619560931,23899,23899,9020,14879,0,0,0,10,0.000418428,0,255,133.626,33.8456,46.5,82.5,132.5,196.5,234.5,7,151,0,154,27.5,43.5,52.5,-38.179,38.5046,-34.375,34.125,3.80252,40133,2301,100,460
1706673498720209452,23938,23938,8964,14974,0,0,0,17,0.000710168,0,255,134.442,34.0485,41.5,82.5,133.5,194.5,238.5,4,173,0,151,28.5,44.5,54.5,-38.4975,38.2208,-34.625,34.125,3.02349,40139,2010,100,436
1706673498820053986,23931,23931,9026,14905,0,0,0,13,0.000543228,0,255,133.676,33.5254,47.5,80.5,132.5,193.5,231.5,11,128,0,255,27.5,44.5,53.5,-38.2781,38.4733,-34.375,34.625,2.89524,40141,2083,100,553
1706673498919902601,23914,23914,8932,14982,0,0,0,17,0.000710881,0,255,133.102,33.4903,44.5,83.5,131.5,191.5,234.5,2,155,0,156,27.5,43.5,53.5,-38.4464,38.3402,-34.625,34.375,2.92255,40144,2184,100,460
1706673499019748704,23882,23882,8865,15017,0,0,0,15,0.000628088,0,255,133.321,33.9901,46.5,81.5,131.5,194.5,238.5,6,162,0,155,26.5,43.5,52.5,-38.3746,38.411,-34.625,34.625,3.00686,40148,2381,100,456
1706673499119596401,23838,23838,8905,14933,0,0,0,15,0.000629247,0,255,132.499,34.4727,42.5,81.5,130.5,191.5,250.5,26,204,0,155,26.5,41.5,51.5,-38.3809,38.412,-34.625,34.625,2.93324,40153,2629,100,442
1706673499219835964,23839,23839,9027,14812,0,0,0,17,0.000713117,0,255,131.85,33.7691,43.5,82.5,130.5,190.5,247.5,7,194,0,156,26.5,41.5,51.5,-38.4483,38.3263,-34.625,34.125,3.18856,40159,2693,100,417
1706673499319681174,23851,23851,9124,14727,0,0,0,13,0.000545051,0,255,132.364,32.7887,48.5,83.5,130.5,188.5,243.5,3,189,0,155,25.5,41.5,51.5,-38.2916,38.4704,-34.125,34.125,3.16718,40167,2695,100,464
1706673499419528767,23855,23855,9151,14704,0,0,0,17,0.000712639,0,255,132.057,33.5657,44.5,80.5,131.5,188.5,248.5,5,212,0,156,26.5,41.5,52.5,-38.4945,37.8341,-34.125,33.875,3.13274,40169,2676,100,435
1706673499520166304,23854,23854,9010,14844,0,0,0,0,0,0,255,132.772,33.8643,42.5,82.5,131.5,191.5,249.5,11,219,0,155,26.5,41.5,52.5,-37.9233,38.237,-33.875,33.875,3.11849,40174,2549,100,370
1706673499619998955,23936,23936,9037,14899,0,0,0,10,0.000417781,0,255,133.704,32.2698,50.5,85.5,132.5,190.5,251.5,1,236,0,156,26.5,41.5,52.5,-38.189,38.4965,-33.875,34.125,3.10187,40176,2316,100,431
1706673499719838973,23905,23905,9034,14871,0,0,0,18,0.000752981,0,255,133.021,32.5512,52.5,86.5,130.5,191.5,248.5,13,220,0,156,26.5,40.5,51.5,-38.5035,38.1182,-34.125,34.375,2.98786,40176,2364,100,451
1706673499819680998,23824,23824,9076,14748,0,0,0,12,0.000503694,0,255,132.309,31.9159,46.5,87.5,130.5,188.5,233.5,5,145,0,157,26.5,40.5,50.5,-38.0743,38.5022,-34.375,34.625,3.08762,40183,2420,100,355
1706673499919524804,23992,23992,9004,14988,0,0,0,18,0.00075025,0,255,133.016,29.45,59.5,94.5,130.5,183.5,238.5,10,146,0,150,26.5,39.5,49.5,-38.5109,38.1221,-34.625,34.375,3.0033,40184,2174,100,455
1706673500020162454,23867,23867,8958,14909,0,0,0,10,0.000418989,0,255,133.562,30.6662,53.5,90.5,130.5,186.5,234.5,4,133,0,155,27.5,39.5,49.5,-38.1837,38.5028,-34.375,34.625,3.01399,40186,2199,100,419
1706673500119992848,23904,23904,8944,14960,0,0,0,17,0.000711178,0,255,134.386,31.0851,52.5,87.5,133.5,188.5,225.5,2,95,0,154,27.5,41.5,50.5,-38.4896,38.2614,-34.625,34.375,3.07099,40191,1779,100,474
1706673500219833534,23956,23956,8924,15032,0,0,0,14,0.000584405,0,255,135.724,31.883,58.5,87.5,134.5,190.5,224.5,1,112,0,151,28.5,43.5,54.5,-38.3135,38.4533,-34.625,34.625,3.06505,40194,1822,100,505
1706673500319664735,23906,23906,8911,14995,0,0,0,16,0.000669288,0,255,134.576,33.0532,52.5,85.5,133.5,190.5,229.5,2,129,0,156,27.5,44.5,54.5,-38.4259,38.3583,-34.625,34.625,3.0223,40197,1891,100,417
1706673500419495993,23947,23947,8943,15004,0,0,0,15,0.000626383,0,255,135.289,32.1789,53.5,87.5,134.5,190.5,231.5,5,136,0,154,28.5,42.5,51.5,-38.3857,38.4071,-34.625,34.125,3.0508,40197,1809,100,464
1706673500520116938,23923,23923,9069,14854,0,0,0,15,0.000627012,0,255,134.204,33.0635,51.5,86.5,132.5,190.5,242.5,6,192,0,155,27.5,41.5,51.5,-38.3705,38.4248,-34.125,34.125,3.05318,40198,1902,100,414
1706673500619961282,23905,23905,9116,14789,0,0,0,16,0.000669316,0,255,134.072,32.7952,52.5,85.5,132.5,189.5,233.5,7,127,0,155,27.5,40.5,51.5,-38.448,37.6754,-34.125,33.625,2.86436,40205,2056,100,397
1706673500719811699,23912,23912,9170,14742,0,0,0,0,0,0,255,134.832,33.0274,57.5,88.5,131.5,197.5,243.5,4,200,0,151,27.5,40.5,50.5,-37.7879,38.3174,-33.875,34.125,2.95461,40207,2262,100,529
1706673500819641979,23929,23929,9030,14899,0,0,0,13,0.000543274,0,255,133.99,32.9426,54.5,87.5,132.5,193.5,239.5,1,176,0,156,26.5,40.5,49.5,-38.2721,38.4778,-33.875,34.125,2.96767,40207,2180,100,505
1706673500919875648,23923,23923,8978,14945,0,0,0,17,0.000710613,0,255,133.977,32.9786,53.5,86.5,131.5,194.5,239.5,21,140,0,150,27.5,40.5,49.5,-38.5011,38.2033,-34.125,34.375,3.02586,40209,2100,100,518
1706673501019716946,23921,23921,8996,14925,0,0,0,10,0.000418043,0,255,134.224,33.4047,53.5,84.5,132.5,195.5,242.5,3,183,0,153,27.5,41.5,52.5,-38.161,38.5088,-34.375,34.625,3.08286,40212,2034,100,478
1706673501119559305,23925,23925,9000,14925,0,0,0,17,0.000710554,0,255,134.109,33.6191,53.5,84.5,132.5,195.5,242.5,12,133,0,154,27.5,41.5,51.5,-38.5067,38.0886,-34.625,34.375,3.11612,40215,2034,100,528
1706673501220186113,23924,23924,8981,14943,0,0,0,13,0.000543387,0,255,135.119,33.7056,60.5,84.5,132.5,195.5,237.5,4,138,0,154,28.5,42.5,52.5,-38.0935,38.5066,-34.625,34.625,3.07574,40219,2007,100,487
1706673501320027354,23925,23925,8962,14963,0,0,0,17,0.000710554,0,255,134.073,33.5783,50.5,83.5,132.5,194.5,235.5,7,140,0,154,28.5,44.5,54.5,-38.514,38.1558,-34.625,34.375,4.1089,40221,1957,100,353
1706673501419860729,23906,23906,8963,14943,0,0,0,11,0.000460136,4.06724,255,134.277,34.1013,52.5,84.5,132.5,194.5,247.5,0,205,0,153,27.5,44.5,54.5,-38.2169,38.5022,-34.375,34.625,4.98412,40222,1934,100,533
1706673501519682974,23919,23919,8930,14989,0,0,0,17,0.000710732,0,255,133.882,34.2064,45.5,82.5,132.5,195.5,232.5,1,143,0,156,27.5,44.5,54.5,-38.4813,38.2779,-34.625,34.375,3.29068,40223,2013,100,502
1706673501619521063,23919,23919,9024,14895,0,0,0,14,0.000585309,0,255,133.906,33.6624,50.5,83.5,132.5,194.5,243.5,6,189,0,156,27.5,43.5,58.5,-38.3245,38.4547,-34.625,34.125,3.04724,40225,2054,100,430
1706673501720166847,23895,23895,9052,14843,0,0,0,16,0.000669596,0,255,133.148,33.5551,48.5,82.5,131.5,192.5,241.5,11,190,0,163,26.5,42.5,51.5,-38.4299,38.3596,-34.125,34.125,2.97599,40237,2512,100,519
1706673501820008864,23829,23829,9130,14699,0,0,0,16,0.000671451,0,255,132.302,33.4865,36.5,82.5,130.5,189.5,236.5,7,146,0,156,25.5,41.5,51.5,-38.4122,37.5948,-34.125,33.625,2.9558,40249,3008,100,475
1706673501919832214,23590,23590,9134,14456,0,0,0,0,0,0,255,132.193,35.533,35.5,77.5,130.5,195.5,242.5,29,204,0,154,25.5,41.5,52.5,-37.6186,38.3905,-33.875,34.125,2.89523,40281,3152,100,476
1706673502019676095,23767,23767,9113,14654,0,0,0,15,0.000631127,0,255,133.525,35.1205,36.5,79.5,131.5,193.5,252.5,9,207,0,154,25.5,43.5,53.5,-38.3642,38.4334,-34.125,34.125,3.44032,40384,2942,100,599
1706673502119516126,23790,23790,9013,14777,0,0,0,17,0.000714586,0,255,133.295,37.7852,31.5,69.5,131.5,198.5,255.5,22,240,0,154,25.5,44.5,55.5,-38.4564,38.3056,-34.125,34.625,2.96292,40397,2945,100,547
1706673502220156705,23686,23686,8928,14758,0,0,0,12,0.000506628,0,255,132.703,37.9155,28.5,66.5,131.5,197.5,255.5,35,237,0,156,25.5,44.5,55.5,-38.2523,38.4832,-34.625,34.625,2.76935,40414,3038,100,606
1706673502320003309,23762,23762,8926,14836,0,0,0,17,0.000715428,0,255,130.658,38.7078,23.5,60.5,131.5,192.5,255.5,81,275,0,154,25.5,44.5,55.5,-38.4974,38.1993,-34.625,34.375,2.7931,40424,2772,100,712
1706673502419856773,23768,23768,9017,14751,0,0,0,10,0.000420734,0,255,131.37,38.6362,24.5,60.5,132.5,192.5,255.5,43,251,0,156,26.5,44.5,55.5,-38.1147,38.5051,-34.375,34.625,2.80617,40451,2774,100,675
1706673502519701114,23558,23558,8983,14575,0,0,0,18,0.000764072,0,255,131.986,37.9271,25.5,63.5,131.5,193.5,247.5,40,201,0,182,25.5,43.5,55.5,-38.503,38.0884,-34.625,34.625,2.89879,40490,3141,100,591
1706673502619539125,23433,23433,8986,14447,0,0,0,9,0.000384074,0,255,131.618,37.9732,15.5,64.5,132.5,192.5,248.5,38,205,0,156,25.5,43.5,59.5,-38.151,38.506,-34.375,34.625,2.9368,40528,3233,100,534
