stamp,input_points,valid_points,unique_pixels,collisions,invalid,horizontal_boundary_adjusted,vertical_top_clamped,vertical_bottom_clamped,vertical_clamped_ratio,filtered_min,filtered_max,filtered_mean,filtered_std,filtered_p01,filtered_p05,filtered_p50,filtered_p95,filtered_p99,filtered_sat0,filtered_sat255,raw_min,raw_max,raw_p50,raw_p95,raw_p99,elev_min_deg,elev_max_deg,elev_p01_deg,elev_p99_deg,intensity_preprocess_ms,intensity_map_voxels,observed_voxels,selected_intensity_voxels,selected_intensity_points
1691509934269252945,127054,127009,126939,70,45,0,0,0,0,0,255,131.661,22.14,52.5,93.5,133.5,161.5,189.5,20,161,4,5660,95.5,255.5,255.5,-44.9783,46.2352,-43.625,45.125,19.0905,34544,1154,100,2319
1691509934369802643,127039,126997,126913,84,42,0,0,0,0,0,255,131.632,22.348,51.5,92.5,133.5,162.5,190.5,14,159,3,4567,95.5,255.5,255.5,-44.9525,46.2312,-43.625,45.125,19.3909,34571,1177,100,2244
1691509934469995587,126995,126951,126883,68,44,0,0,0,0,0,255,131.663,22.4606,51.5,91.5,133.5,162.5,190.5,24,160,3,4760,95.5,255.5,255.5,-44.93,46.2245,-43.625,45.125,18.5467,34611,1168,100,2214
1691509934570957874,127006,126961,126880,81,45,0,0,0,0,0,255,131.635,22.6143,51.5,91.5,133.5,161.5,191.5,25,176,3,5615,95.5,255.5,255.5,-44.9115,46.2186,-43.875,45.125,18.9148,34660,1206,100,2206
1691509934670862117,126996,126952,126879,73,44,0,0,0,0,0,255,131.728,22.7224,50.5,91.5,133.5,162.5,190.5,19,180,4,5744,95.5,255.5,255.5,-44.9591,46.2345,-43.875,45.125,18.7378,34696,1154,100,2184
1691509934770646879,126816,126772,126703,69,44,0,0,0,0,0,255,131.857,22.8438,51.5,91.5,133.5,163.5,192.5,14,207,2,5368,94.5,255.5,255.5,-44.9931,46.2445,-43.625,45.125,19.062,34730,1136,100,2215
1691509934870403148,126865,126824,126771,53,41,0,0,0,0,0,255,131.827,23.3139,49.5,91.5,133.5,163.5,194.5,12,216,3,5331,94.5,255.5,255.5,-44.9882,46.2424,-43.625,45.125,19.55,34761,1159,100,2239
1691509934969943026,126808,126767,126704,63,41,0,0,0,0,0,255,131.876,23.5225,49.5,91.5,133.5,163.5,197.5,19,243,3,5348,94.5,255.5,255.5,-44.9662,46.2223,-43.625,45.125,18.7402,34787,1161,100,2199
1691509935069691552,126830,126784,126717,67,46,0,0,0,0,0,255,131.809,23.9113,47.5,91.5,133.5,164.5,198.5,22,255,3,5775,92.5,255.5,255.5,-44.9745,46.2325,-43.625,45.125,18.7521,34820,1202,100,2194
1691509935170026994,126666,126625,126556,69,41,0,0,0,0,0,255,131.834,24.1014,47.5,90.5,133.5,165.5,198.5,19,264,2,5667,91.5,255.5,255.5,-45.0013,46.2424,-43.625,45.125,19.132,34849,1195,100,2200
1691509935270160861,126560,126520,126455,65,40,0,0,0,0,0,255,131.832,24.6884,45.5,89.5,133.5,166.5,198.5,53,271,3,5862,90.5,255.5,255.5,-45.0021,46.2427,-43.625,45.125,19.6153,34881,1194,100,2144
1691509935370058679,126521,126480,126421,59,41,0,0,0,0,0,255,131.856,25.2562,44.5,87.5,133.5,167.5,199.5,17,309,2,5805,89.5,255.5,255.5,-44.9656,46.2302,-43.625,45.125,18.4873,34919,1185,100,2204
1691509935470327278,126491,126449,126397,52,42,0,0,0,0,0,255,131.75,25.6038,43.5,86.5,133.5,167.5,200.5,15,302,3,5777,88.5,255.5,255.5,-44.9518,46.2235,-43.625,45.125,18.4232,34944,1202,100,2183
1691509935570230634,126421,126380,126312,68,41,0,0,0,0,0,255,131.753,25.9708,42.5,85.5,133.5,168.5,200.5,29,284,1,5990,87.5,255.5,255.5,-44.9551,46.2332,-43.625,45.125,19.2318,34967,1226,100,2061
1691509935670543100,126322,126279,126208,71,43,0,0,0,0,0,255,131.726,26.0074,43.5,84.5,133.5,169.5,198.5,13,251,3,5824,85.5,255.5,255.5,-45.0007,46.2503,-43.625,45.125,19.2864,34987,1210,100,2054
1691509935770112986,126179,126135,126087,48,44,0,0,0,0,0,255,131.619,26.2309,42.5,83.5,133.5,169.5,199.5,29,228,3,5743,85.5,255.5,255.5,-45.001,46.2389,-43.625,45.125,19.1047,34998,1223,100,2093
1691509935869711326,126199,126160,126110,50,39,0,0,0,0,0,255,131.54,26.3639,41.5,83.5,133.5,169.5,198.5,16,258,3,5847,86.5,255.5,255.5,-44.9767,46.2319,-43.625,45.125,18.8625,35014,1220,100,1976
1691509935970184653,126067,126025,125955,70,42,0,0,0,0,0,255,131.411,26.5081,40.5,82.5,133.5,169.5,197.5,26,242,1,5648,86.5,255.5,255.5,-44.9726,46.2362,-43.625,45.125,18.536,35033,1232,100,2031
1691509936069770639,125998,125958,125882,76,40,0,0,0,0,0,255,131.375,26.563,40.5,82.5,132.5,170.5,196.5,18,227,3,5969,86.5,255.5,255.5,-45.0119,46.251,-43.625,45.125,18.2974,35038,1203,100,1909
1691509936170195742,125826,125785,125726,59,41,0,0,0,0,0,255,131.331,26.5615,41.5,82.5,132.5,170.5,194.5,17,228,3,6082,87.5,255.5,255.5,-45.029,46.2562,-43.625,45.125,18.1703,35042,1219,100,1900
1691509936270472236,125770,125730,125665,65,40,0,0,0,0,0,255,131.293,26.8429,40.5,82.5,132.5,170.5,194.5,22,235,1,5854,90.5,255.5,255.5,-45.0222,46.2488,-43.625,45.125,18.9836,35045,1227,100,1857
1691509936370962988,125703,125663,125588,75,40,0,0,0,0,0,255,131.305,26.9698,40.5,82.5,132.5,170.5,196.5,28,244,3,5540,92.5,255.5,255.5,-44.9886,46.2296,-43.625,45.125,19.3042,35051,1289,100,1895
1691509936470653174,125838,125795,125719,76,43,0,0,0,0,0,255,131.249,26.9516,40.5,82.5,132.5,170.5,195.5,25,248,1,5976,93.5,255.5,255.5,-45.0075,46.2396,-43.625,45.125,19.2864,35061,1285,100,1847
1691509936570270831,125862,125820,125758,62,42,0,0,0,0,0,255,131.216,27.0499,39.5,82.5,132.5,170.5,196.5,29,215,3,5590,93.5,255.5,255.5,-45.0507,46.2544,-43.625,45.125,19.2413,35072,1259,100,1780
1691509936669971207,125791,125753,125680,73,38,0,0,0,0,0,255,131.209,27.1337,39.5,83.5,132.5,170.5,197.5,24,213,3,5934,94.5,255.5,255.5,-45.0353,46.2529,-43.625,45.125,18.1406,35080,1268,100,1810
1691509936769540620,126036,125995,125926,69,41,0,0,0,0,0,255,131.11,27.5616,39.5,82.5,132.5,170.5,199.5,27,227,3,5852,96.5,255.5,255.5,-45.0153,46.2382,-43.625,45.125,18.2261,35092,1312,100,1788
1691509936869247346,126015,125974,125898,76,41,0,0,0,0,0,255,131.099,27.6793,38.5,82.5,132.5,171.5,201.5,30,229,3,5880,96.5,255.5,255.5,-44.9931,46.2372,-43.625,45.125,18.7165,35096,1310,100,1827
1691509936969466626,126071,126028,125957,71,43,0,0,0,0,0,255,131.052,27.6333,37.5,82.5,132.5,170.5,200.5,50,201,3,5798,93.5,255.5,255.5,-45.0465,46.2484,-43.625,45.125,19.0074,35102,1291,100,1717
1691509937069769315,126026,125984,125924,60,42,0,0,0,0,0,255,131.051,27.5815,37.5,83.5,132.5,170.5,201.5,37,181,4,6052,91.5,255.5,255.5,-45.0697,46.2547,-43.625,45.125,20.0249,35113,1294,100,1707
1691509937169755830,126066,126026,125964,62,40,0,0,0,0,0,255,131.036,27.767,39.5,83.5,132.5,171.5,203.5,21,201,3,5980,90.5,255.5,255.5,-45.0301,46.2389,-43.625,45.125,19.4205,35120,1309,100,1684
1691509937270509393,126107,126067,126000,67,40,0,0,0,0,0,255,131.045,27.9546,39.5,84.5,132.5,171.5,208.5,28,204,4,5883,89.5,255.5,255.5,-45.0133,46.2309,-43.625,45.125,19.3719,35124,1295,100,1708
1691509937370481957,126123,126082,126008,74,41,0,0,0,0,0,255,131.024,27.8068,39.5,86.5,132.5,170.5,208.5,25,225,3,5919,87.5,255.5,255.5,-45.0342,46.2452,-43.625,45.125,19.6224,35132,1259,100,1739
1691509937470535825,126230,126186,126102,84,44,0,0,0,0,0,255,131.008,27.7624,42.5,86.5,132.5,170.5,209.5,21,406,3,6008,86.5,255.5,255.5,-45.0797,46.2521,-43.625,45.125,18.7058,35147,1251,100,1746
1691509937570795277,126188,126148,126058,90,40,0,0,0,0,0,255,130.89,27.757,43.5,86.5,132.5,169.5,209.5,24,483,3,5700,85.5,255.5,255.5,-45.0739,46.2477,-43.625,45.125,18.3128,35158,1249,100,1769
1691509937670034756,126145,126106,126005,101,39,0,0,0,0,0,255,130.929,27.7922,44.5,85.5,132.5,169.5,209.5,17,577,2,5587,85.5,255.5,255.5,-45.0457,46.2393,-43.625,45.125,18.2237,35166,1257,100,1708
1691509937770085957,126070,126031,125936,95,39,0,0,0,0,0,255,130.919,27.7059,43.5,86.5,132.5,168.5,209.5,36,647,3,6033,85.5,255.5,255.5,-45.0001,46.2283,-43.625,45.125,18.9183,35184,1246,100,1756
1691509937869988404,126113,126075,125984,91,38,0,0,0,0,0,255,130.855,27.8327,44.5,85.5,132.5,169.5,211.5,30,693,4,6036,84.5,255.5,255.5,-45.0081,46.2386,-43.375,45.125,18.9148,35198,1257,100,1721
1691509937969926658,126246,126206,126112,94,40,0,0,0,0,0,255,130.759,28.2932,43.5,84.5,132.5,169.5,213.5,24,731,4,5973,84.5,255.5,255.5,-45.0422,46.2417,-43.375,45.125,19.0394,35210,1236,100,1711
1691509938069962628,126145,126105,125999,106,40,0,0,0,0,0,255,130.82,28.2251,44.5,84.5,132.5,169.5,216.5,14,773,4,5860,84.5,255.5,255.5,-45.0242,46.2417,-43.375,45.125,18.4553,35220,1231,100,1622
1691509938170253820,126136,126095,125980,115,41,0,0,0,0,0,255,130.726,28.1476,45.5,85.5,132.5,169.5,217.5,9,796,3,6129,85.5,255.5,255.5,-44.9729,46.2208,-43.125,45.125,18.7367,35235,1252,100,1643
1691509938270334348,126134,126092,126006,86,42,0,0,0,0,0,255,130.79,28.0305,46.5,86.5,132.5,168.5,215.5,29,773,4,6068,86.5,255.5,255.5,-44.9913,46.2306,-43.125,45.125,20.9308,35248,1238,100,1564
1691509938370525676,126147,126106,126007,99,41,0,0,0,0,0,255,130.91,27.7309,47.5,87.5,132.5,168.5,217.5,31,771,4,6035,86.5,255.5,255.5,-45.0228,46.2434,-43.375,45.125,20.3454,35266,1235,100,1624
1691509938470560082,126149,126108,125983,125,41,0,0,0,0,0,255,130.983,27.5156,47.5,87.5,132.5,167.5,222.5,36,769,4,6192,87.5,255.5,255.5,-45.0039,46.2664,-43.125,45.125,20.0189,35281,1237,100,1682
1691509938570270802,126112,126074,125950,124,38,0,0,0,0,0,255,130.993,27.5663,44.5,88.5,132.5,167.5,229.5,20,874,3,6122,88.5,255.5,255.5,-44.9736,46.2863,-43.125,45.125,19.569,35308,1264,100,1643
1691509938670022859,126228,126184,126043,141,44,0,0,0,0,0,255,130.914,27.2201,45.5,88.5,132.5,166.5,229.5,25,887,4,6109,89.5,255.5,255.5,-44.9591,46.3204,-43.125,45.125,19.6438,35335,1257,100,1475
1691509938770076722,126225,126181,126043,138,44,0,0,0,0,0,255,130.986,27.3588,44.5,87.5,132.5,166.5,235.5,41,937,4,6171,89.5,255.5,255.5,-45.003,46.3411,-43.125,45.125,23.2614,35360,1248,100,1656
1691509938870572784,126078,126038,125887,151,40,0,0,0,0,0,255,131.079,26.9617,47.5,87.5,132.5,166.5,236.5,18,1009,3,6050,88.5,255.5,255.5,-45.0449,46.3393,-43.125,45.125,20.4677,35380,1247,100,1640
1691509938970440281,126092,126055,125912,143,37,0,0,0,0,0,255,131.224,26.0324,46.5,88.5,133.5,164.5,222.5,24,824,3,6167,90.5,255.5,255.5,-45.0021,46.3537,-43.125,45.125,19.9952,35413,1282,100,1580
1691509939070847026,126092,126052,125898,154,40,0,0,0,0,0,255,131.317,25.365,49.5,89.5,133.5,163.5,215.5,30,801,4,6114,91.5,255.5,255.5,-44.9535,46.36,-43.125,45.125,19.6485,35439,1280,100,1638
1691509939170858797,125796,125753,125599,154,43,0,0,0,0,0,255,131.568,25.2453,47.5,89.5,133.5,164.5,212.5,28,780,3,6106,92.5,255.5,255.5,-44.9649,46.36,-43.125,45.125,19.4407,35473,1306,100,1563
1691509939270598313,125947,125905,125751,154,42,0,0,0,0,0,255,131.525,24.9378,49.5,90.5,133.5,162.5,214.5,28,826,3,6062,93.5,255.5,255.5,-44.983,46.3537,-43.125,45.125,20.2469,35504,1322,100,1637
1691509939370530419,126171,126127,125983,144,44,0,0,0,0,0,255,131.254,24.478,49.5,90.5,134.5,160.5,207.5,20,825,1,6264,94.5,255.5,255.5,-44.9814,46.3458,-43.125,45.125,20.5627,35545,1322,100,1678
1691509939470402816,126264,126222,126081,141,42,0,0,0,0,0,255,131.192,24.8418,47.5,89.5,133.5,159.5,210.5,22,833,3,6236,95.5,255.5,255.5,-44.9297,46.3411,-43.125,45.125,20.1673,35574,1337,100,1586
1691509939570354390,126309,126263,126124,139,46,0,0,0,0,0,255,131.172,24.6275,47.5,89.5,133.5,159.5,210.5,12,862,3,6123,96.5,255.5,255.5,-44.9342,46.3411,-43.125,45.125,21.2561,35605,1322,100,1641
1691509939670523569,126345,126300,126171,129,45,0,0,0,0,0,255,131.143,25.1984,44.5,88.5,133.5,159.5,218.5,28,951,3,6117,95.5,255.5,255.5,-44.9485,46.35,-43.125,45.125,20.6589,35639,1318,100,1853
1691509939770700673,126369,126327,126189,138,42,0,0,0,0,0,255,131.192,25.0892,44.5,90.5,133.5,159.5,218.5,13,925,4,6272,93.5,255.5,255.5,-44.9802,46.3513,-43.125,45.125,19.5974,35661,1325,100,1741
1691509939870681895,126115,126074,125931,143,41,0,0,0,0,0,255,131.371,25.8386,43.5,89.5,133.5,161.5,229.5,32,993,4,6269,93.5,255.5,255.5,-44.9849,46.3772,-43.125,45.125,19.2128,35686,1360,100,1694
1691509939970458476,125522,125480,125337,143,42,0,0,0,0,0,255,131.553,26.225,45.5,89.5,133.5,162.5,238.5,21,1051,1,6120,91.5,255.5,255.5,-44.9393,46.3652,-43.125,45.125,19.1047,35703,1336,100,1723
1691509940070642557,124945,124901,124768,133,44,0,0,0,0,0,255,131.444,26.5169,44.5,89.5,133.5,163.5,241.5,21,1084,4,6241,89.5,255.5,255.5,-44.9314,46.3613,-43.125,45.125,19.1831,35720,1377,100,1700
1691509940170620725,124701,124658,124528,130,43,0,0,0,0,0,255,131.333,26.5336,44.5,90.5,133.5,163.5,240.5,20,1026,4,6160,88.5,255.5,255.5,-44.9636,46.3543,-43.125,45.125,19.5096,35738,1366,100,1930
1691509940270294274,124929,124880,124748,132,49,0,0,0,0,0,255,131.253,26.6034,42.5,90.5,132.5,163.5,239.5,15,995,4,6113,87.5,255.5,255.5,-44.995,46.3556,-43.125,45.125,20.1163,35760,1366,100,1870
1691509940370322498,126398,126351,126202,149,47,0,0,0,0,0,255,130.866,25.4196,44.5,91.5,132.5,159.5,230.5,23,867,1,6200,87.5,255.5,255.5,-44.9892,46.3342,-43.125,45.125,18.46,35772,1379,100,1920
1691509940470568244,126561,126508,126372,136,53,0,0,0,0,0,255,130.79,25.6603,42.5,91.5,132.5,159.5,232.5,39,833,3,6313,86.5,255.5,255.5,-44.9485,46.3772,-43.125,45.125,19.1665,35797,1398,100,1946
1691509940569885685,126062,126007,125920,87,55,0,0,0,0,0,255,130.931,26.2358,42.5,91.5,132.5,162.5,234.5,27,823,1,6180,84.5,255.5,255.5,-44.9356,46.387,-43.125,45.125,18.7996,35811,1411,100,1871
1691509940669639141,125774,125723,125616,107,51,0,0,0,0,0,255,130.946,26.0051,40.5,91.5,132.5,161.5,229.5,25,778,4,6242,83.5,255.5,255.5,-44.9802,46.3531,-43.125,45.125,18.8423,35827,1409,100,1976
1691509940769914214,126571,126517,126414,103,54,0,0,0,0,0,255,130.576,25.2542,42.5,92.5,132.5,158.5,224.5,28,728,4,6223,82.5,255.5,255.5,-44.9821,46.328,-43.125,45.125,19.0513,35839,1428,100,2021
1691509940869985132,126585,126530,126452,78,55,0,0,0,0,0,255,130.557,25.3188,42.5,92.5,132.5,158.5,225.5,21,775,4,6224,81.5,255.5,255.5,-44.9404,46.2721,-43.125,45.125,19.4562,35854,1418,100,2136
1691509940970313784,126606,126554,126474,80,52,0,0,0,0,0,255,130.487,25.2214,42.5,92.5,132.5,158.5,221.5,16,768,4,6221,80.5,255.5,255.5,-44.9532,46.2466,-43.125,45.125,20.7741,35865,1452,100,1970
1691509941071066925,126682,126632,126558,74,50,0,0,0,0,0,255,130.32,24.9873,41.5,92.5,132.5,158.5,215.5,45,680,2,6329,80.5,255.5,255.5,-44.9581,46.2499,-43.125,45.125,19.0465,35878,1470,100,1986
1691509941171252935,126794,126743,126671,72,51,0,0,0,0,0,255,130.188,24.8988,41.5,92.5,132.5,158.5,212.5,50,715,3,6361,81.5,255.5,255.5,-44.9864,46.2636,-43.125,45.125,18.8969,35890,1496,100,1941
1691509941271230211,126760,126708,126652,56,52,0,0,0,0,0,255,130.067,25.1397,39.5,91.5,132.5,158.5,214.5,36,747,4,6425,81.5,255.5,255.5,-44.9974,46.2672,-43.125,45.125,19.8765,35905,1481,100,1986
1691509941370829557,126757,126705,126650,55,52,0,0,0,0,0,255,130.147,25.0436,39.5,91.5,131.5,158.5,215.5,25,741,4,6321,80.5,255.5,255.5,-44.9485,46.266,-43.125,45.125,19.0062,35922,1495,100,1965
1691509941470815059,126708,126658,126599,59,50,0,0,0,0,0,255,130.198,25.04,41.5,91.5,131.5,159.5,218.5,30,812,3,6399,79.5,255.5,255.5,-44.9455,46.2514,-43.125,45.125,18.352,35937,1493,100,1942
1691509941570425215,126877,126827,126771,56,50,0,0,0,0,0,255,130.141,24.8116,39.5,92.5,131.5,158.5,215.5,21,810,3,6274,78.5,255.5,255.5,-44.9656,46.262,-43.125,45.125,19.0679,35951,1513,100,1895
1691509941670194779,126880,126828,126774,54,52,0,0,0,0,0,255,130.134,24.6926,40.5,92.5,131.5,157.5,216.5,19,762,3,6422,78.5,255.5,255.5,-45.0069,46.2729,-43.375,45.125,19.8824,35965,1510,100,1862
1691509941770199928,126801,126747,126692,55,54,0,0,0,0,0,255,130.198,24.7536,42.5,92.5,131.5,158.5,217.5,17,714,4,6402,78.5,255.5,255.5,-44.9736,46.266,-43.375,45.125,21.6978,35974,1513,100,2010
1691509941870282313,126873,126818,126774,44,55,0,0,0,0,0,255,130.149,24.7273,40.5,92.5,131.5,158.5,214.5,21,620,3,6468,78.5,255.5,255.5,-44.9475,46.2566,-43.375,45.125,20.8595,35986,1523,100,2039
1691509941970713692,126767,126714,126664,50,53,0,0,0,0,0,255,130.255,24.5657,41.5,92.5,131.5,158.5,213.5,11,636,2,6430,78.5,255.5,255.5,-44.9531,46.2463,-43.625,45.125,21.5707,35998,1552,100,2037
1691509942071003930,126821,126769,126722,47,52,0,0,0,0,0,255,130.196,24.6005,40.5,91.5,131.5,159.5,210.5,19,634,2,6468,77.5,255.5,255.5,-44.9824,46.2684,-43.625,45.125,20.254,36008,1552,100,1958
1691509942170908134,126784,126729,126678,51,55,0,0,0,0,0,255,130.211,24.8207,40.5,91.5,131.5,159.5,210.5,28,689,2,6499,77.5,255.5,255.5,-44.9968,46.2676,-43.625,45.125,20.0569,36019,1567,100,1919
1691509942270793325,126694,126640,126586,54,54,0,0,0,0,0,255,130.284,24.4511,42.5,92.5,131.5,159.5,206.5,34,626,4,6390,78.5,255.5,255.5,-44.9438,46.2672,-43.625,45.125,19.6948,36031,1531,100,1985
1691509942370194049,126693,126641,126601,40,52,0,0,0,0,0,255,130.371,24.2554,44.5,92.5,131.5,159.5,204.5,17,605,1,6593,80.5,255.5,255.5,-44.9097,46.247,-43.625,45.125,19.4953,36045,1536,100,1970
1691509942470480581,126842,126791,126748,43,51,0,0,0,0,0,255,130.413,24.2011,42.5,92.5,131.5,159.5,201.5,26,564,3,6601,81.5,255.5,255.5,-44.9508,46.2474,-43.875,45.125,22.7117,36053,1551,100,1949
1691509942570226947,126813,126761,126726,35,52,0,0,0,0,0,255,130.373,24.28,40.5,92.5,132.5,159.5,199.5,35,605,2,6815,80.5,255.5,255.5,-44.9764,46.2676,-43.875,45.125,22.999,36068,1546,100,1957
1691509942671072866,126748,126695,126642,53,53,0,0,0,0,0,255,130.36,24.3276,41.5,91.5,132.5,159.5,199.5,34,595,2,6448,80.5,255.5,255.5,-44.9946,46.2644,-43.625,45.125,22.2689,36081,1552,100,2116
1691509942770841390,126725,126673,126628,45,52,0,0,0,0,0,255,130.318,24.4223,42.5,91.5,132.5,158.5,198.5,27,604,3,6600,82.5,255.5,255.5,-44.9799,46.2632,-43.625,45.125,21.579,36098,1552,100,2039
1691509942871347276,126527,126475,126418,57,52,0,0,0,0,0,255,130.297,24.6106,41.5,90.5,132.5,158.5,197.5,60,609,3,6659,84.5,255.5,255.5,-44.9601,46.2474,-43.625,45.125,20.7111,36114,1567,100,2012
1691509942971323567,126708,126656,126606,50,52,0,0,0,0,0,255,130.222,24.6315,41.5,89.5,132.5,158.5,197.5,39,594,4,6684,82.5,255.5,255.5,-44.9977,46.2609,-43.625,45.125,21.3119,36125,1562,100,2068
1691509943070937653,126490,126437,126399,38,53,0,0,0,0,0,255,130.272,24.5445,43.5,89.5,132.5,159.5,196.5,58,572,1,6549,81.5,255.5,255.5,-45.029,46.2734,-43.875,45.125,21.6669,36133,1575,100,2130
1691509943170531190,126351,126299,126259,40,52,0,0,0,0,0,255,130.284,24.2764,42.5,90.5,132.5,158.5,191.5,59,551,2,6709,80.5,255.5,255.5,-45.0021,46.2652,-43.875,45.125,21.2478,36147,1569,100,2048
1691509943270099212,126358,126304,126259,45,54,0,0,0,0,0,255,130.253,24.2975,42.5,89.5,132.5,158.5,191.5,49,533,3,6740,81.5,255.5,255.5,-44.998,46.2601,-43.625,45.125,21.0329,36158,1575,100,2079
1691509943369438922,126428,126372,126344,28,56,0,0,0,0,0,255,130.346,23.9193,45.5,90.5,132.5,159.5,190.5,42,509,2,6896,80.5,255.5,255.5,-44.9597,46.247,-43.875,45.125,22.4398,36170,1594,100,2079
1691509943469447399,126308,126254,126213,41,54,0,0,0,0,0,255,130.374,23.865,44.5,90.5,132.5,158.5,191.5,33,526,3,6878,79.5,255.5,255.5,-44.9755,46.2574,-43.875,45.125,21.319,36173,1614,100,1977
1691509943570247104,126479,126423,126390,33,56,0,0,0,0,0,255,130.28,23.8197,43.5,89.5,132.5,158.5,188.5,59,467,2,6751,78.5,255.5,255.5,-45.0033,46.2624,-43.875,45.125,20.812,36185,1617,100,2036
1691509943670530176,126142,126088,126052,36,54,0,0,0,0,0,255,130.391,23.9221,44.5,89.5,132.5,158.5,189.5,38,509,1,7046,78.5,255.5,255.5,-44.9591,46.2605,-43.875,45.125,22.8067,36193,1598,100,2030
1691509943770616571,126133,126079,126053,26,54,0,0,0,0,0,255,130.325,23.8101,45.5,90.5,132.5,158.5,187.5,65,489,3,7162,79.5,255.5,255.5,-44.9258,46.24,-43.875,45.125,21.1849,36203,1605,100,1963
1691509943870598524,125984,125928,125894,34,56,0,0,0,0,0,255,130.313,23.592,46.5,89.5,132.5,157.5,185.5,38,468,4,6890,78.5,255.5,255.5,-44.9159,46.2352,-43.875,45.125,20.7764,36214,1608,100,2030
1691509943971035167,125955,125899,125856,43,56,0,0,0,0,0,255,130.374,23.611,45.5,90.5,132.5,157.5,187.5,45,521,3,6848,76.5,255.5,255.5,-44.9551,46.2459,-43.875,45.125,20.2125,36225,1599,100,2028
1691509944071217888,125783,125731,125691,40,52,0,0,0,0,0,255,130.418,23.7035,46.5,90.5,132.5,158.5,191.5,24,500,2,6808,76.5,255.5,255.5,-44.9485,46.2488,-43.875,45.125,19.5191,36233,1626,100,2006
1691509944171373034,125631,125578,125537,41,53,0,0,0,0,0,255,130.415,23.808,46.5,90.5,132.5,158.5,191.5,63,487,4,6853,77.5,255.5,255.5,-44.9475,46.2555,-43.875,45.125,18.796,36237,1629,100,2052
1691509944271192324,125625,125571,125529,42,54,0,0,0,0,0,255,130.392,23.5991,46.5,90.5,132.5,158.5,186.5,47,512,3,6692,78.5,255.5,255.5,-45.0027,46.2492,-43.875,45.125,19.3956,36243,1632,100,2010
1691509944371310352,125514,125458,125407,51,56,0,0,0,0,0,255,130.557,23.6273,46.5,90.5,132.5,158.5,190.5,44,494,3,6656,78.5,255.5,255.5,-44.9623,46.2555,-43.875,45.125,19.4146,36252,1670,100,2039
1691509944472421234,125277,125220,125181,39,57,0,0,0,0,0,255,130.562,24.1649,44.5,90.5,132.5,159.5,194.5,37,614,4,6673,77.5,255.5,255.5,-45.003,46.2854,-43.875,45.125,19.4158,36257,1645,100,2042
1691509944573393575,124878,124821,124795,26,57,0,0,0,0,0,255,130.525,24.0191,45.5,89.5,132.5,159.5,192.5,63,550,1,6674,78.5,255.5,255.5,-45.0364,46.2886,-43.875,45.125,19.5915,36265,1620,100,1960
1691509944672877272,124572,124517,124485,32,55,0,0,0,0,0,255,130.57,24.2762,45.5,89.5,132.5,159.5,195.5,51,578,1,6677,79.5,255.5,255.5,-45.0353,46.2868,-43.625,45.125,18.6488,36277,1625,100,2015
1691509944772556844,124749,124689,124661,28,60,0,0,0,0,0,255,130.341,24.6098,44.5,89.5,132.5,159.5,196.5,84,660,2,6465,79.5,255.5,255.5,-45.0199,46.2721,-43.625,45.125,19.195,36283,1604,100,1939
1691509944872266405,124812,124753,124720,33,59,0,0,0,0,0,255,130.362,24.3688,46.5,89.5,132.5,159.5,192.5,45,606,3,6377,77.5,255.5,255.5,-45.0162,46.2729,-43.875,45.125,19.8278,36293,1566,100,2000
1691509944972020666,124980,124922,124895,27,58,0,0,0,0,0,255,130.25,24.4186,44.5,88.5,132.5,159.5,191.5,84,598,3,6350,76.5,255.5,255.5,-45.0148,46.2877,-43.875,45.125,19.8468,36299,1558,100,2012
1691509945071288786,124714,124659,124633,26,55,0,0,0,0,0,255,130.366,24.5091,44.5,88.5,132.5,160.5,193.5,90,534,4,6283,75.5,255.5,255.5,-45.0013,46.2863,-43.875,45.125,19.531,36305,1553,100,1903
1691509945170276282,124698,124643,124605,38,55,0,0,0,0,0,255,130.396,24.5801,44.5,88.5,132.5,160.5,194.5,67,577,3,6365,76.5,255.5,255.5,-44.9685,46.2688,-43.875,45.125,22.5087,36310,1507,100,1926
1691509945269269577,124749,124694,124649,45,55,0,0,0,0,0,255,130.445,24.3767,45.5,88.5,132.5,159.5,194.5,88,524,2,6360,77.5,255.5,255.5,-44.9617,46.2616,-43.875,45.125,19.9584,36318,1478,100,1879
1691509945368933726,124884,124831,124791,40,53,0,0,0,0,0,255,130.447,24.3474,45.5,88.5,132.5,160.5,195.5,39,482,3,6129,77.5,255.5,255.5,-44.9729,46.281,-43.875,45.125,19.7839,36321,1522,100,1775
1691509945470178423,125248,125191,125160,31,57,0,0,0,0,0,255,130.382,24.4371,45.5,88.5,132.5,160.5,193.5,46,499,3,6331,77.5,255.5,255.5,-45.0001,46.2872,-43.875,45.125,20.0367,36326,1507,100,1886
1691509945571359689,125320,125265,125237,28,55,0,0,0,0,0,255,130.408,24.8003,45.5,87.5,132.5,160.5,200.5,40,525,1,6108,78.5,255.5,255.5,-45.0284,46.2904,-43.875,45.125,20.2528,36333,1513,100,1883
1691509945671529708,125225,125168,125123,45,57,0,0,0,0,0,255,130.481,24.7088,45.5,87.5,132.5,160.5,200.5,45,505,3,6130,80.5,255.5,255.5,-45.0013,46.2797,-43.625,45.125,20.869,36339,1515,100,1925
